train_loss,valid_loss,accuracy,roc_auc_score,precision_score,specificity,recall_score,f1_score
0.5150665640830994,3.1810152530670166,0.5348837375640869,0.5887445887445888,0.5128205128205128,0.13636363636363635,0.9523809523809523,0.6666666666666666
0.5112687349319458,2.3754372596740723,0.5116279125213623,0.7359307359307359,0.5,0.9545454545454546,0.047619047619047616,0.08695652173913043
0.4985262453556061,1.8804618120193481,0.5813953280448914,0.7943722943722943,0.7142857142857143,0.9090909090909091,0.23809523809523808,0.35714285714285715
0.4938851594924927,0.8675050139427185,0.604651153087616,0.6861471861471862,0.75,0.9090909090909091,0.2857142857142857,0.41379310344827586
0.4995059072971344,0.9845793843269348,0.6744186282157898,0.712121212121212,0.8181818181818182,0.9090909090909091,0.42857142857142855,0.5625
0.49193739891052246,1.455581784248352,0.6744186282157898,0.764069264069264,0.8181818181818182,0.9090909090909091,0.42857142857142855,0.5625
0.5004745125770569,0.6181178689002991,0.6279069781303406,0.7900432900432901,0.6666666666666666,0.7727272727272727,0.47619047619047616,0.5555555555555556
0.48862290382385254,3.136531352996826,0.5813953280448914,0.7727272727272727,1.0,1.0,0.14285714285714285,0.25
0.4898075759410858,5.372987270355225,0.5348837375640869,0.6298701298701299,1.0,1.0,0.047619047619047616,0.09090909090909091
0.49206897616386414,0.6921956539154053,0.6976743936538696,0.7099567099567099,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.5018949508666992,0.8939124941825867,0.5581395626068115,0.7770562770562771,0.6666666666666666,0.9090909090909091,0.19047619047619047,0.2962962962962963
0.4932158291339874,0.9157006740570068,0.604651153087616,0.6753246753246753,0.5714285714285714,0.45454545454545453,0.7619047619047619,0.6530612244897959
0.4770454466342926,2.614574432373047,0.5348837375640869,0.8203463203463203,0.6666666666666666,0.9545454545454546,0.09523809523809523,0.16666666666666666
0.4756532609462738,0.9164345264434814,0.6279069781303406,0.6558441558441558,0.5862068965517241,0.45454545454545453,0.8095238095238095,0.68
0.4742445945739746,0.6811336874961853,0.7441860437393188,0.7272727272727273,0.8125,0.8636363636363636,0.6190476190476191,0.7027027027027027
0.4656257927417755,4.085957050323486,0.5813953280448914,0.748917748917749,1.0,1.0,0.14285714285714285,0.25
0.4452776610851288,1.1135512590408325,0.5348837375640869,0.8073593073593073,0.6,0.9090909090909091,0.14285714285714285,0.23076923076923078
0.4344682991504669,0.952967643737793,0.5348837375640869,0.7012987012987013,0.5384615384615384,0.7272727272727273,0.3333333333333333,0.4117647058823529
0.43886011838912964,0.6912255883216858,0.6976743936538696,0.7792207792207793,0.8333333333333334,0.9090909090909091,0.47619047619047616,0.6060606060606061
0.43018651008605957,0.9205730557441711,0.5813953280448914,0.6645021645021645,0.6666666666666666,0.8636363636363636,0.2857142857142857,0.4
0.4134752154350281,1.1722571849822998,0.5116279125213623,0.6168831168831168,0.5,0.13636363636363635,0.9047619047619048,0.6440677966101694
0.41476941108703613,1.6686896085739136,0.5348837375640869,0.7510822510822511,0.6,0.9090909090909091,0.14285714285714285,0.23076923076923078
0.42003974318504333,0.6722655892372131,0.7209302186965942,0.8030303030303031,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.4293108880519867,0.6734153032302856,0.6279069781303406,0.7294372294372296,0.5806451612903226,0.4090909090909091,0.8571428571428571,0.6923076923076923
0.4125101566314697,1.2526342868804932,0.6279069781303406,0.777056277056277,0.7272727272727273,0.8636363636363636,0.38095238095238093,0.5
0.40773648023605347,2.8157095909118652,0.5116279125213623,0.7207792207792207,0.5,0.9545454545454546,0.047619047619047616,0.08695652173913043
0.3821864724159241,1.1295753717422485,0.6511628031730652,0.8073593073593073,0.75,0.8636363636363636,0.42857142857142855,0.5454545454545454
0.3749069273471832,0.7333827018737793,0.6279069781303406,0.7424242424242424,0.6923076923076923,0.8181818181818182,0.42857142857142855,0.5294117647058824
0.35877367854118347,0.6757228374481201,0.6976743936538696,0.7424242424242424,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.3413960635662079,1.503757357597351,0.5813953280448914,0.6645021645021645,0.6363636363636364,0.8181818181818182,0.3333333333333333,0.4375
0.3347757160663605,0.709446132183075,0.6279069781303406,0.7121212121212122,0.5862068965517241,0.45454545454545453,0.8095238095238095,0.68
0.3304896950721741,1.2428297996520996,0.5813953280448914,0.8181818181818181,0.7142857142857143,0.9090909090909091,0.23809523809523808,0.35714285714285715
0.3380644917488098,1.7350233793258667,0.6279069781303406,0.7467532467532467,0.6923076923076923,0.8181818181818182,0.42857142857142855,0.5294117647058824
0.36058151721954346,0.8722623586654663,0.5581395626068115,0.6926406926406926,0.5277777777777778,0.22727272727272727,0.9047619047619048,0.6666666666666666
0.34461113810539246,0.7752721309661865,0.6511628031730652,0.7272727272727273,0.625,0.5909090909090909,0.7142857142857143,0.6666666666666666
0.34023338556289673,0.8172738552093506,0.6511628031730652,0.6103896103896105,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.6511627906976745
0.3234844505786896,0.6624047756195068,0.6976743936538696,0.725108225108225,0.6666666666666666,0.6363636363636364,0.7619047619047619,0.7111111111111111
0.3176887333393097,0.9104194641113281,0.6511628031730652,0.7943722943722943,0.7142857142857143,0.8181818181818182,0.47619047619047616,0.5714285714285714
0.2995684742927551,0.9554935693740845,0.6744186282157898,0.7467532467532468,0.7692307692307693,0.8636363636363636,0.47619047619047616,0.5882352941176471
0.28823116421699524,1.4139940738677979,0.6511628031730652,0.8116883116883117,0.8,0.9090909090909091,0.38095238095238093,0.5161290322580645
0.2793918251991272,1.1614114046096802,0.5581395626068115,0.6341991341991342,0.55,0.5909090909090909,0.5238095238095238,0.5365853658536586
0.27289071679115295,0.9178164005279541,0.6511628031730652,0.7402597402597403,0.6071428571428571,0.5,0.8095238095238095,0.6938775510204082
0.299772709608078,1.5201128721237183,0.5348837375640869,0.5822510822510822,0.5294117647058824,0.6363636363636364,0.42857142857142855,0.47368421052631576
0.30122390389442444,2.3576254844665527,0.5116279125213623,0.7099567099567099,0.5,0.9090909090909091,0.09523809523809523,0.16
0.28965362906455994,2.4693849086761475,0.6279069781303406,0.829004329004329,0.7777777777777778,0.9090909090909091,0.3333333333333333,0.4666666666666667
0.2737213373184204,1.0394623279571533,0.5813953280448914,0.6709956709956709,0.5405405405405406,0.22727272727272727,0.9523809523809523,0.6896551724137931
0.2711770534515381,0.8928216695785522,0.6511628031730652,0.5735930735930735,0.6,0.45454545454545453,0.8571428571428571,0.7058823529411765
0.26537230610847473,1.024837851524353,0.6511628031730652,0.7575757575757576,0.75,0.8636363636363636,0.42857142857142855,0.5454545454545454
0.25479698181152344,1.1259368658065796,0.5813953280448914,0.6731601731601731,0.5454545454545454,0.3181818181818182,0.8571428571428571,0.6666666666666666
0.23601144552230835,0.7865996956825256,0.7674418687820435,0.803030303030303,0.7037037037037037,0.6363636363636364,0.9047619047619048,0.7916666666666666
0.2275846004486084,0.68010014295578,0.7441860437393188,0.7965367965367965,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.717948717948718
0.21155641973018646,1.0101674795150757,0.6976743936538696,0.7207792207792209,0.6538461538461539,0.5909090909090909,0.8095238095238095,0.723404255319149
0.2062133550643921,2.362220048904419,0.6976743936538696,0.7142857142857142,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.19973093271255493,6.096823215484619,0.5348837375640869,0.7251082251082253,1.0,1.0,0.047619047619047616,0.09090909090909091
0.21880465745925903,1.4702178239822388,0.5581395626068115,0.6818181818181818,0.5263157894736842,0.18181818181818182,0.9523809523809523,0.6779661016949152
0.21265491843223572,0.9627705812454224,0.6976743936538696,0.829004329004329,0.8333333333333334,0.9090909090909091,0.47619047619047616,0.6060606060606061
0.19941094517707825,0.740330159664154,0.6976743936538696,0.748917748917749,0.6428571428571429,0.5454545454545454,0.8571428571428571,0.7346938775510204
0.18671010434627533,0.7455780506134033,0.7441860437393188,0.7727272727272727,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.18737663328647614,1.198979377746582,0.5813953280448914,0.6038961038961039,0.5384615384615384,0.18181818181818182,1.0,0.7
0.17584438621997833,0.6890473365783691,0.8139534592628479,0.8073593073593073,0.782608695652174,0.7727272727272727,0.8571428571428571,0.8181818181818182
0.17155158519744873,1.5770299434661865,0.5116279125213623,0.5389610389610389,0.5,0.22727272727272727,0.8095238095238095,0.6181818181818182
0.15869711339473724,0.9757825136184692,0.6279069781303406,0.7294372294372293,0.6666666666666666,0.7727272727272727,0.47619047619047616,0.5555555555555556
0.14981475472450256,1.0183398723602295,0.6976743936538696,0.7727272727272727,0.6666666666666666,0.6363636363636364,0.7619047619047619,0.7111111111111111
0.18938493728637695,0.7619556784629822,0.6279069781303406,0.6515151515151515,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.183783620595932,3.7074244022369385,0.5348837375640869,0.777056277056277,0.6,0.9090909090909091,0.14285714285714285,0.23076923076923078
0.17157913744449615,0.782478928565979,0.6976743936538696,0.7662337662337662,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.16859133541584015,1.1984150409698486,0.604651153087616,0.6753246753246753,0.5588235294117647,0.3181818181818182,0.9047619047619048,0.6909090909090909
0.16612817347049713,0.7107607126235962,0.7906976938247681,0.8268398268398268,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.1617286652326584,0.8842777013778687,0.6511628031730652,0.7467532467532467,0.6153846153846154,0.5454545454545454,0.7619047619047619,0.6808510638297872
0.17512449622154236,1.0104752779006958,0.6744186282157898,0.7489177489177489,0.6521739130434783,0.6363636363636364,0.7142857142857143,0.6818181818181818
0.15794727206230164,0.8643615245819092,0.7906976938247681,0.7878787878787878,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.1445816606283188,0.7901234030723572,0.6744186282157898,0.7186147186147186,0.6296296296296297,0.5454545454545454,0.8095238095238095,0.7083333333333334
0.1477392315864563,1.1833974123001099,0.6511628031730652,0.7683982683982683,0.8,0.9090909090909091,0.38095238095238093,0.5161290322580645
0.139120414853096,0.7734389305114746,0.7441860437393188,0.8008658008658008,0.6785714285714286,0.5909090909090909,0.9047619047619048,0.7755102040816326
0.140921488404274,0.688020646572113,0.7674418687820435,0.8138528138528137,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.13772107660770416,0.7870595455169678,0.7674418687820435,0.8246753246753247,0.8235294117647058,0.8636363636363636,0.6666666666666666,0.7368421052631579
0.1200917512178421,0.7361056208610535,0.7441860437393188,0.8073593073593073,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.717948717948718
0.11172947287559509,0.9258410334587097,0.6511628031730652,0.7402597402597402,0.6,0.45454545454545453,0.8571428571428571,0.7058823529411765
0.11662780493497849,0.8381564021110535,0.7209302186965942,0.7922077922077921,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.10476488620042801,1.086824893951416,0.7674418687820435,0.7575757575757576,0.8235294117647058,0.8636363636363636,0.6666666666666666,0.7368421052631579
0.10486141592264175,1.2399150133132935,0.7441860437393188,0.7922077922077922,0.8125,0.8636363636363636,0.6190476190476191,0.7027027027027027
0.10023323446512222,0.9244586825370789,0.7209302186965942,0.7922077922077921,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.09173335134983063,1.0401960611343384,0.6279069781303406,0.7467532467532467,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.08053024113178253,1.0147602558135986,0.7441860437393188,0.7337662337662337,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.717948717948718
0.09462708979845047,0.916802167892456,0.6511628031730652,0.7380952380952381,0.65,0.6818181818181818,0.6190476190476191,0.6341463414634146
0.08776203542947769,1.269249439239502,0.6744186282157898,0.725108225108225,0.7058823529411765,0.7727272727272727,0.5714285714285714,0.631578947368421
0.09208279848098755,1.1076871156692505,0.604651153087616,0.7034632034632035,0.6666666666666666,0.8181818181818182,0.38095238095238093,0.48484848484848486
0.0958414077758789,1.66181480884552,0.6279069781303406,0.7597402597402596,0.7272727272727273,0.8636363636363636,0.38095238095238093,0.5
0.10941404849290848,1.3451794385910034,0.6976743936538696,0.7337662337662337,0.6666666666666666,0.6363636363636364,0.7619047619047619,0.7111111111111111
0.10336674004793167,1.3433440923690796,0.7209302186965942,0.7683982683982684,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.10439892113208771,0.9173298478126526,0.7209302186965942,0.7640692640692641,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.10541809350252151,0.9985393285751343,0.7209302186965942,0.777056277056277,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.1012498214840889,0.8668733835220337,0.6744186282157898,0.7705627705627706,0.7058823529411765,0.7727272727272727,0.5714285714285714,0.631578947368421
0.09131291508674622,0.841088056564331,0.7209302186965942,0.7424242424242424,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.08373970538377762,0.7761522531509399,0.7674418687820435,0.7813852813852813,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.07134531438350677,0.7528771758079529,0.7674418687820435,0.7857142857142857,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.0643114224076271,0.9539808034896851,0.7209302186965942,0.7683982683982683,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.057616617530584335,0.9420050978660583,0.7441860437393188,0.7683982683982684,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.050213128328323364,0.9030207991600037,0.7441860437393188,0.7813852813852814,0.75,0.7727272727272727,0.7142857142857143,0.7317073170731707
0.051154036074876785,1.0236014127731323,0.6976743936538696,0.7251082251082251,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.058939773589372635,1.0576201677322388,0.7209302186965942,0.7662337662337663,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.05248846113681793,0.8969252109527588,0.7674418687820435,0.8116883116883116,0.7894736842105263,0.8181818181818182,0.7142857142857143,0.75
0.06949074566364288,0.9106659293174744,0.7674418687820435,0.7575757575757576,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.06333455443382263,1.1012107133865356,0.7674418687820435,0.738095238095238,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.05333545058965683,0.9647202491760254,0.7674418687820435,0.777056277056277,0.7894736842105263,0.8181818181818182,0.7142857142857143,0.75
0.048689041286706924,1.0118521451950073,0.6744186282157898,0.7835497835497836,0.7333333333333333,0.8181818181818182,0.5238095238095238,0.6111111111111112
0.04378467798233032,0.928703248500824,0.7906976938247681,0.7965367965367964,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.07299794256687164,0.863310694694519,0.7906976938247681,0.7705627705627706,0.7307692307692307,0.6818181818181818,0.9047619047619048,0.8085106382978723
0.0805775448679924,1.188744068145752,0.604651153087616,0.7922077922077921,0.6666666666666666,0.8181818181818182,0.38095238095238093,0.48484848484848486
0.08039531856775284,1.0727630853652954,0.6511628031730652,0.7662337662337662,0.6875,0.7727272727272727,0.5238095238095238,0.5945945945945946
0.06951617449522018,1.0539664030075073,0.8139534592628479,0.7857142857142857,0.782608695652174,0.7727272727272727,0.8571428571428571,0.8181818181818182
0.05914837494492531,1.0552339553833008,0.7906976938247681,0.7965367965367965,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.06153104454278946,0.9406589269638062,0.7209302186965942,0.7554112554112554,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.052260931581258774,0.9376987814903259,0.7906976938247681,0.7662337662337663,0.7307692307692307,0.6818181818181818,0.9047619047619048,0.8085106382978723
0.04663853719830513,0.938045084476471,0.7674418687820435,0.7813852813852814,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.041284456849098206,0.9313812851905823,0.6744186282157898,0.7857142857142857,0.7333333333333333,0.8181818181818182,0.5238095238095238,0.6111111111111112
0.059106502681970596,0.9535080790519714,0.7209302186965942,0.7402597402597402,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.06713680922985077,0.9710252285003662,0.6976743936538696,0.7878787878787878,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.08374275267124176,0.938869059085846,0.6511628031730652,0.7705627705627706,0.6875,0.7727272727272727,0.5238095238095238,0.5945945945945946
0.07764724642038345,0.9862852096557617,0.7674418687820435,0.7294372294372294,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.07501048594713211,1.1323095560073853,0.7674418687820435,0.7532467532467533,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.07313718646764755,1.0395127534866333,0.7209302186965942,0.8051948051948051,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.06010725349187851,0.9356013536453247,0.7441860437393188,0.8073593073593074,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.717948717948718
0.05172919109463692,0.9095091819763184,0.7674418687820435,0.803030303030303,0.7894736842105263,0.8181818181818182,0.7142857142857143,0.75
0.047367848455905914,0.8948915004730225,0.7906976938247681,0.7922077922077921,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.040315892547369,0.9332161545753479,0.7441860437393188,0.7878787878787878,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.717948717948718
0.034952469170093536,0.9475933313369751,0.7441860437393188,0.7943722943722943,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.717948717948718
0.03374573960900307,0.9321027398109436,0.7906976938247681,0.7900432900432899,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.03428852558135986,0.7993103861808777,0.8139534592628479,0.8138528138528138,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.029701871797442436,0.7854379415512085,0.7674418687820435,0.7987012987012987,0.7391304347826086,0.7272727272727273,0.8095238095238095,0.7727272727272727
0.02573760785162449,0.7753459811210632,0.7674418687820435,0.803030303030303,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.024348672479391098,0.7590713500976562,0.7906976938247681,0.8116883116883117,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.02132163941860199,0.7646496891975403,0.7906976938247681,0.816017316017316,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.019962694495916367,0.8120180368423462,0.7674418687820435,0.8051948051948052,0.7894736842105263,0.8181818181818182,0.7142857142857143,0.75
0.03040604293346405,0.9908111691474915,0.7906976938247681,0.7922077922077921,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.027260998263955116,1.042900800704956,0.7674418687820435,0.7662337662337663,0.7894736842105263,0.8181818181818182,0.7142857142857143,0.75
0.039454542100429535,1.1193623542785645,0.6976743936538696,0.7748917748917749,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.03509289771318436,1.052830696105957,0.7209302186965942,0.7792207792207793,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.030687013640999794,1.0284736156463623,0.7906976938247681,0.7813852813852814,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.028262851759791374,1.0187971591949463,0.7906976938247681,0.7835497835497836,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.02485010027885437,1.042768955230713,0.7674418687820435,0.7813852813852814,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.022993233054876328,0.9881654977798462,0.7674418687820435,0.7878787878787878,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.022243697196245193,0.9738718271255493,0.7674418687820435,0.7857142857142857,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.01965314708650112,0.9567248225212097,0.7674418687820435,0.7835497835497836,0.7391304347826086,0.7272727272727273,0.8095238095238095,0.7727272727272727
0.020360270515084267,0.8865799307823181,0.7674418687820435,0.7965367965367965,0.7619047619047619,0.7727272727272727,0.7619047619047619,0.7619047619047619
0.018259700387716293,0.8871133327484131,0.7906976938247681,0.7943722943722944,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.017014004290103912,0.8456442952156067,0.7906976938247681,0.7965367965367965,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.01738215982913971,0.8318778872489929,0.8139534592628479,0.803030303030303,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.016293801367282867,0.8471621870994568,0.7906976938247681,0.8116883116883117,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.015261170454323292,0.8576622009277344,0.7906976938247681,0.8073593073593073,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.016237495467066765,0.8631390333175659,0.8372092843055725,0.8116883116883117,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.8372093023255814
0.016093233600258827,0.8725345730781555,0.8139534592628479,0.803030303030303,0.782608695652174,0.7727272727272727,0.8571428571428571,0.8181818181818182
0.01554274745285511,0.8815168142318726,0.7906976938247681,0.8008658008658008,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.013974279165267944,0.846676766872406,0.8139534592628479,0.8073593073593073,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.012841155752539635,0.8601220846176147,0.8139534592628479,0.803030303030303,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.039849113672971725,0.8933219313621521,0.7906976938247681,0.7987012987012987,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.04305700585246086,0.8681169748306274,0.8372092843055725,0.7987012987012987,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.8372093023255814
0.03570206090807915,0.8683576583862305,0.7906976938247681,0.7922077922077921,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.030372437089681625,0.8652765154838562,0.8139534592628479,0.7922077922077921,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.049733683466911316,0.8577854037284851,0.8139534592628479,0.7965367965367965,0.782608695652174,0.7727272727272727,0.8571428571428571,0.8181818181818182
0.041033606976270676,0.8523784875869751,0.8139534592628479,0.7965367965367965,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.0354081466794014,0.8795748949050903,0.7906976938247681,0.7922077922077922,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.03393067419528961,0.8875775933265686,0.7906976938247681,0.7922077922077922,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.03703261911869049,0.8625087141990662,0.8139534592628479,0.7965367965367965,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.03005378134548664,0.8755903244018555,0.8139534592628479,0.79004329004329,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.027714205905795097,0.8904169797897339,0.8139534592628479,0.7878787878787878,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.02590184099972248,0.8867949843406677,0.8139534592628479,0.7900432900432901,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.022572243586182594,0.8468399047851562,0.8372092843055725,0.7878787878787878,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.8372093023255814
0.019837969914078712,0.8552524447441101,0.8372092843055725,0.7922077922077921,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.8372093023255814
0.01686902530491352,0.8593998551368713,0.8139534592628479,0.7922077922077921,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.01604434847831726,0.8670046329498291,0.8139534592628479,0.7900432900432901,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.014981932938098907,0.8618547916412354,0.8139534592628479,0.7922077922077921,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.017030131071805954,0.8506787419319153,0.8139534592628479,0.7835497835497836,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.01631144806742668,0.8419364094734192,0.8139534592628479,0.7922077922077921,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.015855558216571808,0.8410986065864563,0.8139534592628479,0.79004329004329,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.014083829708397388,0.8490030169487,0.8139534592628479,0.7943722943722944,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.012026107870042324,0.839458703994751,0.8139534592628479,0.7922077922077921,0.8095238095238095,0.8181818181818182,0.8095238095238095,0.8095238095238095
0.030040273442864418,0.8635108470916748,0.8372092843055725,0.7922077922077921,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.8372093023255814
