train_loss,valid_loss,accuracy,roc_auc_score,precision_score,specificity,recall_score,f1_score
0.042097270488739014,1.79902184009552,0.6279069781303406,0.6623376623376623,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.0368499681353569,1.8299388885498047,0.6279069781303406,0.6666666666666666,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.030795393511652946,1.7841070890426636,0.604651153087616,0.6774891774891775,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.02582431584596634,1.6989521980285645,0.6279069781303406,0.6904761904761905,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.02402839995920658,1.7794326543807983,0.6279069781303406,0.6948051948051949,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.02053183875977993,1.7652554512023926,0.6511628031730652,0.6861471861471861,0.6153846153846154,0.5454545454545454,0.7619047619047619,0.6808510638297872
0.01759406365454197,1.6764991283416748,0.604651153087616,0.6904761904761904,0.5833333333333334,0.5454545454545454,0.6666666666666666,0.6222222222222222
0.015329336747527122,1.6941356658935547,0.6279069781303406,0.6969696969696969,0.6,0.5454545454545454,0.7142857142857143,0.6521739130434783
0.018719429150223732,1.702231526374817,0.6279069781303406,0.7034632034632035,0.6,0.5454545454545454,0.7142857142857143,0.6521739130434783
0.015943367034196854,1.7233963012695312,0.604651153087616,0.7012987012987013,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.025615831837058067,1.7919236421585083,0.604651153087616,0.7077922077922078,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.023691782727837563,1.7799569368362427,0.6279069781303406,0.6883116883116882,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.022813046351075172,1.6976518630981445,0.5813953280448914,0.6623376623376623,0.56,0.5,0.6666666666666666,0.6086956521739131
0.019384698942303658,1.7256661653518677,0.6279069781303406,0.6601731601731601,0.6,0.5454545454545454,0.7142857142857143,0.6521739130434783
0.017208848148584366,1.7090095281600952,0.6279069781303406,0.6645021645021645,0.6,0.5454545454545454,0.7142857142857143,0.6521739130434783
0.015078892931342125,1.7214984893798828,0.6279069781303406,0.6601731601731602,0.6,0.5454545454545454,0.7142857142857143,0.6521739130434783
0.012832491658627987,1.710041880607605,0.5813953280448914,0.6623376623376623,0.56,0.5,0.6666666666666666,0.6086956521739131
0.012985782697796822,1.7712112665176392,0.6279069781303406,0.6688311688311688,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.01436719298362732,1.7414510250091553,0.5813953280448914,0.6753246753246752,0.56,0.5,0.6666666666666666,0.6086956521739131
0.015999985858798027,1.8397221565246582,0.604651153087616,0.6688311688311688,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.01712985336780548,1.9152450561523438,0.604651153087616,0.6796536796536796,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.014116762205958366,1.869149088859558,0.604651153087616,0.6839826839826839,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.015724293887615204,1.8713055849075317,0.604651153087616,0.6818181818181818,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.014999859035015106,1.9036909341812134,0.604651153087616,0.6839826839826839,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.013531831093132496,1.9143167734146118,0.604651153087616,0.6861471861471861,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.013054327107965946,1.9837970733642578,0.6279069781303406,0.6731601731601732,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.016065845265984535,1.9254400730133057,0.604651153087616,0.6861471861471861,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.0138331213966012,1.8577327728271484,0.5813953280448914,0.6818181818181818,0.56,0.5,0.6666666666666666,0.6086956521739131
0.01266484148800373,1.865190863609314,0.6279069781303406,0.683982683982684,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.011808200739324093,1.801342248916626,0.5813953280448914,0.6904761904761905,0.56,0.5,0.6666666666666666,0.6086956521739131
0.01156157348304987,1.7457932233810425,0.5813953280448914,0.6969696969696969,0.56,0.5,0.6666666666666666,0.6086956521739131
0.010258711874485016,1.7766876220703125,0.5813953280448914,0.6926406926406926,0.56,0.5,0.6666666666666666,0.6086956521739131
0.008803189732134342,1.6969056129455566,0.604651153087616,0.6948051948051949,0.5833333333333334,0.5454545454545454,0.6666666666666666,0.6222222222222222
0.007941036485135555,1.6852657794952393,0.5813953280448914,0.6948051948051949,0.56,0.5,0.6666666666666666,0.6086956521739131
0.006913987919688225,1.7353417873382568,0.5813953280448914,0.6991341991341992,0.56,0.5,0.6666666666666666,0.6086956521739131
0.0062875524163246155,1.7458746433258057,0.5813953280448914,0.6991341991341992,0.56,0.5,0.6666666666666666,0.6086956521739131
0.006804315373301506,1.7899696826934814,0.6279069781303406,0.6969696969696969,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.006471971981227398,1.7278493642807007,0.6279069781303406,0.7012987012987012,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.014489224180579185,1.7779732942581177,0.604651153087616,0.6969696969696969,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.01257641613483429,1.763923168182373,0.604651153087616,0.6926406926406926,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.01542701106518507,1.7696548700332642,0.604651153087616,0.6948051948051948,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.013840786181390285,1.7530865669250488,0.5813953280448914,0.6926406926406926,0.56,0.5,0.6666666666666666,0.6086956521739131
0.01194310374557972,1.743721842765808,0.5813953280448914,0.7056277056277056,0.56,0.5,0.6666666666666666,0.6086956521739131
0.01265738345682621,1.741601824760437,0.5813953280448914,0.6904761904761905,0.56,0.5,0.6666666666666666,0.6086956521739131
0.013234115205705166,1.7211368083953857,0.604651153087616,0.6861471861471861,0.5833333333333334,0.5454545454545454,0.6666666666666666,0.6222222222222222
0.011327230371534824,1.7602485418319702,0.5813953280448914,0.699134199134199,0.56,0.5,0.6666666666666666,0.6086956521739131
0.011116523295640945,1.7980077266693115,0.604651153087616,0.699134199134199,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.019306333735585213,1.781737208366394,0.5813953280448914,0.6926406926406926,0.56,0.5,0.6666666666666666,0.6086956521739131
0.01595412753522396,1.7903043031692505,0.604651153087616,0.6969696969696969,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
