train_loss,valid_loss,accuracy,roc_auc_score,precision_score,specificity,recall_score,f1_score
0.3132510483264923,0.9689783453941345,0.6279069781303406,0.712121212121212,0.6923076923076923,0.8181818181818182,0.42857142857142855,0.5294117647058824
0.306505411863327,1.251479983329773,0.6279069781303406,0.670995670995671,0.5757575757575758,0.36363636363636365,0.9047619047619048,0.7037037037037037
0.2819412052631378,1.5035721063613892,0.5581395626068115,0.6147186147186148,0.5333333333333333,0.36363636363636365,0.7619047619047619,0.6274509803921569
0.288163423538208,1.0232574939727783,0.5813953280448914,0.6255411255411255,0.5517241379310345,0.4090909090909091,0.7619047619047619,0.64
0.30335575342178345,1.1917157173156738,0.6511628031730652,0.696969696969697,0.75,0.8636363636363636,0.42857142857142855,0.5454545454545454
0.330333411693573,1.0492690801620483,0.5116279125213623,0.5714285714285714,0.5,0.6363636363636364,0.38095238095238093,0.43243243243243246
0.3256297707557678,1.6457715034484863,0.5581395626068115,0.6450216450216449,0.625,0.8636363636363636,0.23809523809523808,0.3448275862068966
0.3269985318183899,1.3303316831588745,0.6511628031730652,0.6818181818181819,0.6875,0.7727272727272727,0.5238095238095238,0.5945945945945946
0.2991466224193573,1.2159743309020996,0.6279069781303406,0.645021645021645,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.29283836483955383,1.1744334697723389,0.5348837375640869,0.6731601731601731,0.5151515151515151,0.2727272727272727,0.8095238095238095,0.6296296296296297
0.2845495343208313,1.674324870109558,0.5581395626068115,0.6493506493506493,0.5277777777777778,0.22727272727272727,0.9047619047619048,0.6666666666666666
0.266613632440567,1.2794439792633057,0.604651153087616,0.6796536796536796,0.5909090909090909,0.5909090909090909,0.6190476190476191,0.6046511627906976
0.24624814093112946,1.4815348386764526,0.6511628031730652,0.6471861471861472,0.6666666666666666,0.7272727272727273,0.5714285714285714,0.6153846153846154
0.2328329086303711,1.451109766960144,0.604651153087616,0.6753246753246753,0.6666666666666666,0.8181818181818182,0.38095238095238093,0.48484848484848486
0.24236555397510529,1.3685263395309448,0.6976743936538696,0.7316017316017316,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.23807209730148315,1.0936243534088135,0.6279069781303406,0.7186147186147186,0.7777777777777778,0.9090909090909091,0.3333333333333333,0.4666666666666667
0.2308017909526825,1.3903751373291016,0.6744186282157898,0.6601731601731601,0.7333333333333333,0.8181818181818182,0.5238095238095238,0.6111111111111112
0.218321293592453,2.3543105125427246,0.5116279125213623,0.6363636363636362,0.5,0.09090909090909091,0.9523809523809523,0.6557377049180327
0.21813270449638367,2.3733291625976562,0.5116279125213623,0.5497835497835497,0.5,0.045454545454545456,1.0,0.6666666666666666
0.2329118549823761,1.5369404554367065,0.6279069781303406,0.6991341991341992,0.631578947368421,0.6818181818181818,0.5714285714285714,0.6
0.21338872611522675,1.5421708822250366,0.5813953280448914,0.6558441558441559,0.56,0.5,0.6666666666666666,0.6086956521739131
0.21262367069721222,1.8261383771896362,0.5116279125213623,0.6991341991341992,0.5,0.8636363636363636,0.14285714285714285,0.2222222222222222
0.20738013088703156,0.9621819853782654,0.6976743936538696,0.764069264069264,0.7857142857142857,0.8636363636363636,0.5238095238095238,0.6285714285714286
0.188592329621315,1.1169137954711914,0.5813953280448914,0.6818181818181818,0.5652173913043478,0.5454545454545454,0.6190476190476191,0.5909090909090909
0.1868222951889038,1.976455807685852,0.6279069781303406,0.7272727272727273,0.7777777777777778,0.9090909090909091,0.3333333333333333,0.4666666666666667
0.17180034518241882,1.3014723062515259,0.6279069781303406,0.6926406926406925,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.15599259734153748,1.1766873598098755,0.6511628031730652,0.7597402597402597,0.7142857142857143,0.8181818181818182,0.47619047619047616,0.5714285714285714
0.16055363416671753,1.2817318439483643,0.7209302186965942,0.7316017316017316,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.14909525215625763,1.385969877243042,0.604651153087616,0.6212121212121212,0.5714285714285714,0.45454545454545453,0.7619047619047619,0.6530612244897959
0.13680270314216614,1.5318199396133423,0.6511628031730652,0.6515151515151515,0.6666666666666666,0.7272727272727273,0.5714285714285714,0.6153846153846154
0.12437447160482407,1.2483441829681396,0.6744186282157898,0.6796536796536796,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.6666666666666666
0.11286930739879608,1.1443649530410767,0.6511628031730652,0.6948051948051949,0.6153846153846154,0.5454545454545454,0.7619047619047619,0.6808510638297872
0.10915747284889221,1.4881170988082886,0.6744186282157898,0.7337662337662337,0.8181818181818182,0.9090909090909091,0.42857142857142855,0.5625
0.11552425473928452,1.0263131856918335,0.6279069781303406,0.7077922077922079,0.6923076923076923,0.8181818181818182,0.42857142857142855,0.5294117647058824
0.10486315190792084,1.4074980020523071,0.604651153087616,0.6753246753246752,0.5769230769230769,0.5,0.7142857142857143,0.6382978723404256
0.12205742299556732,3.8932089805603027,0.5116279125213623,0.7316017316017316,0.0,1.0,0.0,0.0
0.1686125546693802,1.6548447608947754,0.6511628031730652,0.7175324675324676,0.6071428571428571,0.5,0.8095238095238095,0.6938775510204082
0.1523180454969406,1.1226462125778198,0.6976743936538696,0.722943722943723,0.6666666666666666,0.6363636363636364,0.7619047619047619,0.7111111111111111
0.16291214525699615,1.2950409650802612,0.6744186282157898,0.7337662337662337,0.7333333333333333,0.8181818181818182,0.5238095238095238,0.6111111111111112
0.1516280621290207,1.2488396167755127,0.6976743936538696,0.7316017316017317,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.13640356063842773,1.2721278667449951,0.6511628031730652,0.6818181818181819,0.625,0.5909090909090909,0.7142857142857143,0.6666666666666666
0.12456979602575302,1.769343376159668,0.6511628031730652,0.6818181818181819,0.6875,0.7727272727272727,0.5238095238095238,0.5945945945945946
0.11668838560581207,2.155869483947754,0.6511628031730652,0.7316017316017316,0.75,0.8636363636363636,0.42857142857142855,0.5454545454545454
0.10734289139509201,1.4314931631088257,0.6976743936538696,0.7337662337662338,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.11194070428609848,1.3002578020095825,0.7209302186965942,0.7445887445887446,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.1188281700015068,1.0706627368927002,0.7441860437393188,0.7683982683982684,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.717948717948718
0.1388205885887146,2.1075570583343506,0.6976743936538696,0.7294372294372293,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.13806268572807312,1.607438564300537,0.5813953280448914,0.6904761904761906,0.56,0.5,0.6666666666666666,0.6086956521739131
0.12855403125286102,1.6945041418075562,0.6744186282157898,0.7077922077922078,0.7058823529411765,0.7727272727272727,0.5714285714285714,0.631578947368421
0.11916903406381607,2.0224266052246094,0.5813953280448914,0.5995670995670996,0.5483870967741935,0.36363636363636365,0.8095238095238095,0.6538461538461539
0.11078322678804398,2.0320653915405273,0.6511628031730652,0.7294372294372293,0.7142857142857143,0.8181818181818182,0.47619047619047616,0.5714285714285714
0.1005181297659874,1.3415195941925049,0.6279069781303406,0.6796536796536796,0.631578947368421,0.6818181818181818,0.5714285714285714,0.6
0.09392788261175156,1.2479095458984375,0.604651153087616,0.6883116883116884,0.6111111111111112,0.6818181818181818,0.5238095238095238,0.5641025641025641
0.08661888539791107,1.6168746948242188,0.6511628031730652,0.6233766233766235,0.6153846153846154,0.5454545454545454,0.7619047619047619,0.6808510638297872
0.07659400254487991,1.716138482093811,0.5813953280448914,0.6666666666666667,0.5652173913043478,0.5454545454545454,0.6190476190476191,0.5909090909090909
0.07455431669950485,1.5419725179672241,0.6744186282157898,0.7272727272727273,0.7692307692307693,0.8636363636363636,0.47619047619047616,0.5882352941176471
0.10133516788482666,1.581985354423523,0.7209302186965942,0.7683982683982684,0.8,0.8636363636363636,0.5714285714285714,0.6666666666666666
0.0939851701259613,1.2276393175125122,0.7441860437393188,0.7380952380952381,0.75,0.7727272727272727,0.7142857142857143,0.7317073170731707
0.08453242480754852,1.0939255952835083,0.7209302186965942,0.7554112554112554,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.08450654149055481,1.1997129917144775,0.7209302186965942,0.7424242424242424,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.07957498729228973,1.6519150733947754,0.6744186282157898,0.7359307359307359,0.7333333333333333,0.8181818181818182,0.5238095238095238,0.6111111111111112
0.09317436814308167,1.3982149362564087,0.6279069781303406,0.7229437229437229,0.5925925925925926,0.5,0.7619047619047619,0.6666666666666666
0.0904313251376152,1.439260482788086,0.7209302186965942,0.7316017316017317,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.08103568106889725,1.3928043842315674,0.6976743936538696,0.7359307359307359,0.6428571428571429,0.5454545454545454,0.8571428571428571,0.7346938775510204
0.07184981554746628,1.3324799537658691,0.6976743936538696,0.7164502164502164,0.6538461538461539,0.5909090909090909,0.8095238095238095,0.723404255319149
0.059488147497177124,1.3599352836608887,0.6744186282157898,0.7099567099567099,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.053680166602134705,1.3414769172668457,0.6976743936538696,0.7380952380952381,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.05084015801548958,1.2615008354187012,0.7209302186965942,0.7424242424242424,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.047637902200222015,1.2894847393035889,0.6511628031730652,0.6753246753246753,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.6511627906976745
0.044238146394491196,1.5937438011169434,0.6744186282157898,0.7056277056277056,0.7692307692307693,0.8636363636363636,0.47619047619047616,0.5882352941176471
0.08126331865787506,1.4049755334854126,0.6976743936538696,0.7380952380952381,0.7857142857142857,0.8636363636363636,0.5238095238095238,0.6285714285714286
0.07579099386930466,1.1572593450546265,0.7441860437393188,0.7467532467532468,0.7272727272727273,0.7272727272727273,0.7619047619047619,0.7441860465116279
0.06967774033546448,1.1194583177566528,0.7209302186965942,0.7748917748917749,0.8,0.8636363636363636,0.5714285714285714,0.6666666666666666
0.06476964056491852,1.1821013689041138,0.6744186282157898,0.7489177489177489,0.7692307692307693,0.8636363636363636,0.47619047619047616,0.5882352941176471
0.08012216538190842,1.7832863330841064,0.6511628031730652,0.6958874458874459,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.6511627906976745
0.07097411155700684,1.68193519115448,0.6511628031730652,0.7532467532467533,0.75,0.8636363636363636,0.42857142857142855,0.5454545454545454
0.08168386667966843,1.4446598291397095,0.7209302186965942,0.7402597402597402,0.8,0.8636363636363636,0.5714285714285714,0.6666666666666666
0.07655491679906845,1.7454332113265991,0.7209302186965942,0.7012987012987012,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.07081573456525803,1.519948959350586,0.604651153087616,0.7012987012987014,0.5714285714285714,0.45454545454545453,0.7619047619047619,0.6530612244897959
0.06421690434217453,1.7970820665359497,0.604651153087616,0.6883116883116883,0.5666666666666667,0.4090909090909091,0.8095238095238095,0.6666666666666666
0.057309918105602264,1.7621697187423706,0.5581395626068115,0.722943722943723,0.53125,0.3181818181818182,0.8095238095238095,0.6415094339622641
0.07374357432126999,1.2397315502166748,0.6976743936538696,0.7575757575757576,0.6818181818181818,0.6818181818181818,0.7142857142857143,0.6976744186046512
0.07097689807415009,1.5449970960617065,0.6511628031730652,0.6926406926406927,0.65,0.6818181818181818,0.6190476190476191,0.6341463414634146
0.07456804811954498,1.7327895164489746,0.6744186282157898,0.712121212121212,0.7058823529411765,0.7727272727272727,0.5714285714285714,0.631578947368421
0.07022074609994888,1.586351990699768,0.6976743936538696,0.7554112554112553,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.06248662620782852,1.4109927415847778,0.7209302186965942,0.7337662337662337,0.8,0.8636363636363636,0.5714285714285714,0.6666666666666666
0.05254221335053444,1.4803475141525269,0.7209302186965942,0.7424242424242424,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.0468287467956543,1.4920943975448608,0.6976743936538696,0.7380952380952381,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.041841279715299606,1.7380956411361694,0.7209302186965942,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.03716364502906799,1.8365514278411865,0.7209302186965942,0.7380952380952381,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.03233461081981659,1.8207404613494873,0.6976743936538696,0.7121212121212122,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.028586996719241142,1.7506587505340576,0.7441860437393188,0.7337662337662338,0.8125,0.8636363636363636,0.6190476190476191,0.7027027027027027
0.028018644079566002,1.758915901184082,0.7441860437393188,0.725108225108225,0.8125,0.8636363636363636,0.6190476190476191,0.7027027027027027
0.037625450640916824,1.5140430927276611,0.7209302186965942,0.7272727272727273,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.03253873810172081,1.4723349809646606,0.7209302186965942,0.7294372294372296,0.8,0.8636363636363636,0.5714285714285714,0.6666666666666666
0.0400594025850296,1.3085134029388428,0.7209302186965942,0.7272727272727273,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.03547745198011398,1.2935353517532349,0.6976743936538696,0.738095238095238,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.030810492113232613,1.323140263557434,0.6976743936538696,0.7359307359307359,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.02864762954413891,1.3616681098937988,0.6976743936538696,0.7142857142857143,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.03498941287398338,1.3478825092315674,0.6511628031730652,0.7012987012987013,0.625,0.5909090909090909,0.7142857142857143,0.6666666666666666
0.03606002405285835,1.490273356437683,0.6511628031730652,0.7121212121212122,0.65,0.6818181818181818,0.6190476190476191,0.6341463414634146
0.03331790119409561,1.6519241333007812,0.7209302186965942,0.7164502164502164,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.044224902987480164,1.4527417421340942,0.6744186282157898,0.7229437229437229,0.6521739130434783,0.6363636363636364,0.7142857142857143,0.6818181818181818
0.036706678569316864,1.4258074760437012,0.7209302186965942,0.7229437229437229,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.03200727701187134,1.4776428937911987,0.7209302186965942,0.7294372294372293,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.029971031472086906,1.4756948947906494,0.7209302186965942,0.7272727272727272,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.03616100922226906,1.859484076499939,0.7209302186965942,0.7142857142857142,0.8,0.8636363636363636,0.5714285714285714,0.6666666666666666
0.035471439361572266,1.9880106449127197,0.6976743936538696,0.725108225108225,0.7857142857142857,0.8636363636363636,0.5238095238095238,0.6285714285714286
0.030616916716098785,1.7105299234390259,0.6976743936538696,0.7186147186147185,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.026943597942590714,1.6393617391586304,0.7209302186965942,0.7229437229437229,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.02550482004880905,1.6839531660079956,0.6976743936538696,0.7056277056277056,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.02338559180498123,1.7173644304275513,0.6976743936538696,0.7142857142857142,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.020787257701158524,1.7270736694335938,0.6976743936538696,0.7077922077922076,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.02267621085047722,1.6932246685028076,0.6976743936538696,0.7077922077922076,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.021132435649633408,1.6565184593200684,0.7209302186965942,0.7294372294372293,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.018475325778126717,1.7038148641586304,0.6976743936538696,0.7272727272727272,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.01731930859386921,1.7064827680587769,0.6744186282157898,0.7229437229437229,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.01603875495493412,1.6965172290802002,0.6976743936538696,0.725108225108225,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.01400244701653719,1.7397693395614624,0.6744186282157898,0.7207792207792207,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.019031289964914322,1.810591220855713,0.6744186282157898,0.7272727272727273,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.018231576308608055,1.824988842010498,0.6744186282157898,0.7294372294372294,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.020697856321930885,1.7705073356628418,0.6744186282157898,0.7294372294372294,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.01905447617173195,1.778633952140808,0.6976743936538696,0.7229437229437229,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.015981126576662064,1.8404970169067383,0.6744186282157898,0.725108225108225,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.01634991355240345,1.7590575218200684,0.6744186282157898,0.7316017316017316,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.016591688618063927,1.6923705339431763,0.6976743936538696,0.7380952380952381,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.015065406449139118,1.7130355834960938,0.6976743936538696,0.7445887445887445,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.014462757855653763,1.6969389915466309,0.6976743936538696,0.7445887445887445,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.017513059079647064,1.6890109777450562,0.6976743936538696,0.7337662337662337,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.017173614352941513,1.7381166219711304,0.7209302186965942,0.7467532467532467,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.015853283926844597,1.752828598022461,0.6744186282157898,0.7402597402597402,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.018533946946263313,1.7604178190231323,0.6976743936538696,0.7380952380952381,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.016282301396131516,1.701362133026123,0.6744186282157898,0.7359307359307359,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.017961349338293076,1.7119325399398804,0.6976743936538696,0.7294372294372293,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.020298076793551445,1.7107343673706055,0.6976743936538696,0.7294372294372294,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.019503531977534294,1.7182257175445557,0.6976743936538696,0.7316017316017316,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.018506120890378952,1.715960144996643,0.6976743936538696,0.7294372294372293,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.017132462933659554,1.6883435249328613,0.6744186282157898,0.7316017316017316,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.015022971667349339,1.666667103767395,0.6744186282157898,0.7272727272727273,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.017945265397429466,1.7274116277694702,0.6744186282157898,0.7337662337662337,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.02410753071308136,1.7487159967422485,0.6744186282157898,0.738095238095238,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.02054409496486187,1.7586272954940796,0.6976743936538696,0.7402597402597402,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.01883351244032383,1.728838562965393,0.6744186282157898,0.7337662337662336,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.015998978167772293,1.7543904781341553,0.6976743936538696,0.7316017316017316,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.019132062792778015,1.7482752799987793,0.6744186282157898,0.7272727272727273,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.020595315843820572,1.7126373052597046,0.6976743936538696,0.725108225108225,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.016834847629070282,1.6712204217910767,0.6976743936538696,0.7294372294372293,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.014627614989876747,1.6694685220718384,0.6744186282157898,0.7316017316017316,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
