train_loss,valid_loss,accuracy,roc_auc_score,precision_score,specificity,recall_score,f1_score
0.4916633069515228,0.8060760498046875,0.7209302186965942,0.7554112554112554,0.7083333333333334,0.6666666666666666,0.7727272727272727,0.7391304347826086
0.4748201370239258,1.384906530380249,0.6279069781303406,0.7121212121212122,0.7142857142857143,0.8095238095238095,0.45454545454545453,0.5555555555555556
0.4661010503768921,0.9123613238334656,0.5581395626068115,0.7207792207792209,0.6666666666666666,0.8571428571428571,0.2727272727272727,0.3870967741935484
0.4706778824329376,2.5918962955474854,0.5813953280448914,0.6255411255411255,0.8333333333333334,0.9523809523809523,0.22727272727272727,0.35714285714285715
0.4790743887424469,1.8932301998138428,0.4651162922382355,0.7164502164502164,0.3333333333333333,0.9047619047619048,0.045454545454545456,0.08
0.4738048017024994,1.7160652875900269,0.6279069781303406,0.6796536796536796,0.7142857142857143,0.8095238095238095,0.45454545454545453,0.5555555555555556
0.4934776723384857,2.2543888092041016,0.5116279125213623,0.7575757575757576,0.6666666666666666,0.9523809523809523,0.09090909090909091,0.16
0.4838504493236542,2.0139105319976807,0.6744186282157898,0.7034632034632036,0.9,0.9523809523809523,0.4090909090909091,0.5625
0.46839842200279236,1.040345311164856,0.5581395626068115,0.7034632034632035,0.6363636363636364,0.8095238095238095,0.3181818181818182,0.42424242424242425
0.4684829115867615,1.3460203409194946,0.5581395626068115,0.7272727272727273,0.7142857142857143,0.9047619047619048,0.22727272727272727,0.3448275862068966
0.4586116075515747,0.8290457725524902,0.6976743936538696,0.7251082251082251,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.45206543803215027,1.209130048751831,0.6279069781303406,0.6558441558441559,0.6666666666666666,0.7142857142857143,0.5454545454545454,0.6
0.4668974280357361,0.8234623074531555,0.6744186282157898,0.7813852813852814,0.75,0.8095238095238095,0.5454545454545454,0.631578947368421
0.48157620429992676,1.6272255182266235,0.6279069781303406,0.7683982683982684,0.8,0.9047619047619048,0.36363636363636365,0.5
0.47575560212135315,0.9907495975494385,0.6976743936538696,0.7251082251082251,0.6666666666666666,0.5714285714285714,0.8181818181818182,0.7346938775510204
0.48149022459983826,2.6545779705047607,0.5348837375640869,0.7207792207792209,0.75,0.9523809523809523,0.13636363636363635,0.23076923076923078
0.4899924099445343,0.8208900094032288,0.6279069781303406,0.7575757575757576,0.8,0.9047619047619048,0.36363636363636365,0.5
0.47040390968322754,0.9764105081558228,0.5813953280448914,0.722943722943723,0.6666666666666666,0.8095238095238095,0.36363636363636365,0.47058823529411764
0.4387216567993164,0.9029519557952881,0.6279069781303406,0.7445887445887446,0.75,0.8571428571428571,0.4090909090909091,0.5294117647058824
0.43344682455062866,1.405983805656433,0.604651153087616,0.7965367965367965,0.7272727272727273,0.8571428571428571,0.36363636363636365,0.48484848484848486
0.41508448123931885,3.2192025184631348,0.5348837375640869,0.7770562770562771,0.75,0.9523809523809523,0.13636363636363635,0.23076923076923078
0.4089188277721405,1.3857645988464355,0.5348837375640869,0.7316017316017316,0.6666666666666666,0.9047619047619048,0.18181818181818182,0.2857142857142857
0.39554643630981445,1.0244121551513672,0.6279069781303406,0.6428571428571429,0.6,0.42857142857142855,0.8181818181818182,0.6923076923076923
0.40373390913009644,2.9558699131011963,0.5813953280448914,0.7380952380952381,0.7,0.8571428571428571,0.3181818181818182,0.4375
0.4009818732738495,1.0059385299682617,0.604651153087616,0.6926406926406927,0.6470588235294118,0.7142857142857143,0.5,0.5641025641025641
0.40927520394325256,1.8363922834396362,0.5813953280448914,0.7467532467532468,0.8333333333333334,0.9523809523809523,0.22727272727272727,0.35714285714285715
0.406911164522171,1.263519525527954,0.604651153087616,0.7359307359307359,0.7272727272727273,0.8571428571428571,0.36363636363636365,0.48484848484848486
0.40642762184143066,1.41486656665802,0.6976743936538696,0.6991341991341992,0.6363636363636364,0.42857142857142855,0.9545454545454546,0.7636363636363637
0.386744886636734,1.1284632682800293,0.6279069781303406,0.7056277056277056,0.75,0.8571428571428571,0.4090909090909091,0.5294117647058824
0.3638564348220825,1.1191470623016357,0.6976743936538696,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.3450550138950348,1.3499268293380737,0.604651153087616,0.7640692640692641,0.6923076923076923,0.8095238095238095,0.4090909090909091,0.5142857142857142
0.3302491307258606,1.0115222930908203,0.6511628031730652,0.748917748917749,0.7058823529411765,0.7619047619047619,0.5454545454545454,0.6153846153846154
0.3227248191833496,0.8905298709869385,0.6744186282157898,0.7316017316017316,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.31615564227104187,1.2918816804885864,0.604651153087616,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.45454545454545453,0.5405405405405406
0.31318119168281555,1.0700645446777344,0.6976743936538696,0.748917748917749,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.33961397409439087,1.2087618112564087,0.6511628031730652,0.670995670995671,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6511627906976745
0.3116553723812103,1.5318381786346436,0.5813953280448914,0.7099567099567099,0.8333333333333334,0.9523809523809523,0.22727272727272727,0.35714285714285715
0.30886322259902954,2.268758535385132,0.5813953280448914,0.6385281385281386,0.75,0.9047619047619048,0.2727272727272727,0.4
0.2859751582145691,3.142709493637085,0.5348837375640869,0.7099567099567099,0.6,0.8095238095238095,0.2727272727272727,0.375
0.28523582220077515,2.126469135284424,0.5348837375640869,0.7121212121212122,0.75,0.9523809523809523,0.13636363636363635,0.23076923076923078
0.27228012681007385,1.2461912631988525,0.604651153087616,0.699134199134199,0.6923076923076923,0.8095238095238095,0.4090909090909091,0.5142857142857142
0.2740180194377899,2.9865877628326416,0.5348837375640869,0.6536796536796537,0.6666666666666666,0.9047619047619048,0.18181818181818182,0.2857142857142857
0.2808361351490021,3.940157175064087,0.5116279125213623,0.7034632034632035,0.6,0.9047619047619048,0.13636363636363635,0.2222222222222222
0.28001096844673157,0.7863171696662903,0.6976743936538696,0.699134199134199,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.7111111111111111
0.2710965573787689,0.8697986006736755,0.6511628031730652,0.6796536796536796,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.2395893782377243,0.932500958442688,0.5813953280448914,0.7272727272727273,0.6428571428571429,0.7619047619047619,0.4090909090909091,0.5
0.2201499491930008,1.3884375095367432,0.6279069781303406,0.696969696969697,0.6875,0.7619047619047619,0.5,0.5789473684210527
0.19478990137577057,1.339882731437683,0.604651153087616,0.6038961038961039,0.5862068965517241,0.42857142857142855,0.7727272727272727,0.6666666666666666
0.1925484836101532,2.4084231853485107,0.604651153087616,0.7056277056277056,0.7272727272727273,0.8571428571428571,0.36363636363636365,0.48484848484848486
0.17879921197891235,1.228112816810608,0.6976743936538696,0.7164502164502164,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.7111111111111111
0.170993372797966,2.809370517730713,0.4651162922382355,0.6818181818181819,0.42857142857142855,0.8095238095238095,0.13636363636363635,0.20689655172413793
0.1896948367357254,1.8393852710723877,0.6279069781303406,0.6666666666666667,0.6071428571428571,0.47619047619047616,0.7727272727272727,0.68
0.22700096666812897,1.2082748413085938,0.604651153087616,0.7142857142857143,0.7272727272727273,0.8571428571428571,0.36363636363636365,0.48484848484848486
0.22965852916240692,1.9832664728164673,0.5813953280448914,0.7077922077922079,0.75,0.9047619047619048,0.2727272727272727,0.4
0.23157544434070587,1.1830127239227295,0.7209302186965942,0.7272727272727273,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.22079025208950043,1.081459879875183,0.6279069781303406,0.70995670995671,0.6363636363636364,0.6190476190476191,0.6363636363636364,0.6363636363636364
0.20065763592720032,1.8642992973327637,0.604651153087616,0.6688311688311688,0.631578947368421,0.6666666666666666,0.5454545454545454,0.5853658536585366
0.19311602413654327,1.3993526697158813,0.6511628031730652,0.7012987012987013,0.7692307692307693,0.8571428571428571,0.45454545454545453,0.5714285714285714
0.19059300422668457,2.0219106674194336,0.5581395626068115,0.7294372294372294,0.7142857142857143,0.9047619047619048,0.22727272727272727,0.3448275862068966
0.19022122025489807,1.2231948375701904,0.6744186282157898,0.725108225108225,0.7857142857142857,0.8571428571428571,0.5,0.6111111111111112
0.17618906497955322,1.556893229484558,0.6744186282157898,0.6753246753246754,0.6818181818181818,0.6666666666666666,0.6818181818181818,0.6818181818181818
0.151066392660141,1.6352691650390625,0.5813953280448914,0.6926406926406926,0.6666666666666666,0.8095238095238095,0.36363636363636365,0.47058823529411764
0.13022679090499878,1.4600075483322144,0.6511628031730652,0.6623376623376623,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6511627906976745
0.11528551578521729,1.869097113609314,0.604651153087616,0.6688311688311689,0.6923076923076923,0.8095238095238095,0.4090909090909091,0.5142857142857142
0.1038978323340416,1.5423048734664917,0.5813953280448914,0.5930735930735931,0.5833333333333334,0.5238095238095238,0.6363636363636364,0.6086956521739131
0.11899495124816895,3.875108480453491,0.6279069781303406,0.7272727272727273,0.75,0.8571428571428571,0.4090909090909091,0.5294117647058824
0.15166470408439636,1.845206379890442,0.5348837375640869,0.5,0.5277777777777778,0.19047619047619047,0.8636363636363636,0.6551724137931034
0.1760774850845337,2.626549005508423,0.604651153087616,0.606060606060606,0.6923076923076923,0.8095238095238095,0.4090909090909091,0.5142857142857142
0.18617764115333557,1.35950767993927,0.6744186282157898,0.6645021645021646,0.6666666666666666,0.6190476190476191,0.7272727272727273,0.6956521739130435
0.18198947608470917,2.196336269378662,0.604651153087616,0.7056277056277057,0.7272727272727273,0.8571428571428571,0.36363636363636365,0.48484848484848486
0.15886683762073517,1.3125232458114624,0.6744186282157898,0.6709956709956711,0.7222222222222222,0.7619047619047619,0.5909090909090909,0.65
0.15905041992664337,1.5087229013442993,0.6511628031730652,0.6298701298701299,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6511627906976745
0.1896892786026001,1.4730427265167236,0.5581395626068115,0.6601731601731602,0.6,0.7142857142857143,0.4090909090909091,0.4864864864864865
0.18034517765045166,2.6883811950683594,0.6511628031730652,0.7272727272727273,0.8181818181818182,0.9047619047619048,0.4090909090909091,0.5454545454545454
0.20605291426181793,1.927058219909668,0.6744186282157898,0.6796536796536797,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.1984098255634308,1.5874096155166626,0.604651153087616,0.6536796536796537,0.6923076923076923,0.8095238095238095,0.4090909090909091,0.5142857142857142
0.18947063386440277,1.9078223705291748,0.6511628031730652,0.6461038961038961,0.6060606060606061,0.38095238095238093,0.9090909090909091,0.7272727272727273
0.1676100343465805,1.5921036005020142,0.6511628031730652,0.6774891774891776,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.15508656203746796,1.5874971151351929,0.6744186282157898,0.645021645021645,0.6818181818181818,0.6666666666666666,0.6818181818181818,0.6818181818181818
0.13060109317302704,1.6518032550811768,0.6511628031730652,0.6536796536796537,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.1358700692653656,1.5674784183502197,0.6976743936538696,0.6774891774891776,0.7368421052631579,0.7619047619047619,0.6363636363636364,0.6829268292682927
0.1161709874868393,1.3942004442214966,0.6744186282157898,0.6904761904761906,0.7222222222222222,0.7619047619047619,0.5909090909090909,0.65
0.10748031735420227,1.662606120109558,0.7674418687820435,0.722943722943723,0.7727272727272727,0.7619047619047619,0.7727272727272727,0.7727272727272727
0.11622128635644913,1.533648133277893,0.6511628031730652,0.5995670995670996,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6511627906976745
0.10404535382986069,1.817205548286438,0.5348837375640869,0.645021645021645,0.6,0.8095238095238095,0.2727272727272727,0.375
0.0933755412697792,1.298464059829712,0.6976743936538696,0.6558441558441559,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.7111111111111111
0.0847531408071518,1.2026174068450928,0.6744186282157898,0.7034632034632036,0.6818181818181818,0.6666666666666666,0.6818181818181818,0.6818181818181818
0.07832492142915726,1.3798152208328247,0.6976743936538696,0.7207792207792207,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.08021784573793411,1.4071145057678223,0.6511628031730652,0.6385281385281386,0.6521739130434783,0.6190476190476191,0.6818181818181818,0.6666666666666666
0.10603613406419754,1.6762988567352295,0.5348837375640869,0.5952380952380952,0.6,0.8095238095238095,0.2727272727272727,0.375
0.13310040533542633,2.139655113220215,0.6744186282157898,0.696969696969697,0.7857142857142857,0.8571428571428571,0.5,0.6111111111111112
0.13692641258239746,2.6027681827545166,0.5813953280448914,0.6774891774891776,0.6666666666666666,0.8095238095238095,0.36363636363636365,0.47058823529411764
0.1274999976158142,1.397416353225708,0.5581395626068115,0.7142857142857143,0.6153846153846154,0.7619047619047619,0.36363636363636365,0.45714285714285713
0.1478525847196579,1.5471793413162231,0.6511628031730652,0.6320346320346321,0.6129032258064516,0.42857142857142855,0.8636363636363636,0.7169811320754716
0.13341490924358368,1.4992079734802246,0.6279069781303406,0.6385281385281385,0.6153846153846154,0.5238095238095238,0.7272727272727273,0.6666666666666666
0.12347162514925003,1.857553482055664,0.6279069781303406,0.6515151515151516,0.6875,0.7619047619047619,0.5,0.5789473684210527
0.10434652119874954,1.945141077041626,0.6279069781303406,0.6515151515151516,0.6875,0.7619047619047619,0.5,0.5789473684210527
0.08886059373617172,1.6987086534500122,0.6744186282157898,0.6601731601731603,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.07743185013532639,1.6696958541870117,0.6744186282157898,0.6406926406926408,0.6818181818181818,0.6666666666666666,0.6818181818181818,0.6818181818181818
0.07767941057682037,1.442957878112793,0.6511628031730652,0.658008658008658,0.64,0.5714285714285714,0.7272727272727273,0.6808510638297872
0.07233703136444092,1.6776275634765625,0.6511628031730652,0.6904761904761906,0.7058823529411765,0.7619047619047619,0.5454545454545454,0.6153846153846154
0.06464782357215881,1.9364053010940552,0.6511628031730652,0.6904761904761905,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.06459657102823257,1.658887267112732,0.6511628031730652,0.6601731601731602,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6511627906976745
0.06297315657138824,1.3972195386886597,0.6511628031730652,0.6493506493506493,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6511627906976745
0.06408733129501343,1.8768284320831299,0.5348837375640869,0.6190476190476191,0.5833333333333334,0.7619047619047619,0.3181818181818182,0.4117647058823529
0.05938880518078804,2.120689630508423,0.604651153087616,0.6190476190476191,0.631578947368421,0.6666666666666666,0.5454545454545454,0.5853658536585366
0.08584734052419662,2.1763463020324707,0.5813953280448914,0.5627705627705628,0.5666666666666667,0.38095238095238093,0.7727272727272727,0.6538461538461539
0.07572496682405472,1.423557996749878,0.6511628031730652,0.6082251082251082,0.64,0.5714285714285714,0.7272727272727273,0.6808510638297872
0.0752478614449501,1.3899792432785034,0.604651153087616,0.6623376623376623,0.6470588235294118,0.7142857142857143,0.5,0.5641025641025641
0.06825795769691467,1.4809459447860718,0.6279069781303406,0.670995670995671,0.6875,0.7619047619047619,0.5,0.5789473684210527
0.06231987476348877,1.5851504802703857,0.6279069781303406,0.6774891774891776,0.6666666666666666,0.7142857142857143,0.5454545454545454,0.6
0.05389191955327988,1.5120453834533691,0.6279069781303406,0.6645021645021645,0.65,0.6666666666666666,0.5909090909090909,0.6190476190476191
0.05813562870025635,1.548931360244751,0.604651153087616,0.6688311688311689,0.631578947368421,0.6666666666666666,0.5454545454545454,0.5853658536585366
0.05458490177989006,1.6214956045150757,0.6279069781303406,0.6645021645021645,0.6875,0.7619047619047619,0.5,0.5789473684210527
0.04887672886252403,1.5403568744659424,0.6279069781303406,0.6515151515151516,0.6363636363636364,0.6190476190476191,0.6363636363636364,0.6363636363636364
0.04198313504457474,1.7295912504196167,0.604651153087616,0.6385281385281386,0.5925925925925926,0.47619047619047616,0.7272727272727273,0.6530612244897959
0.045098453760147095,1.6026643514633179,0.6976743936538696,0.670995670995671,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.041355524212121964,1.539374589920044,0.6976743936538696,0.6688311688311688,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.03618511185050011,1.332729458808899,0.6976743936538696,0.6645021645021645,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.033508118242025375,1.4268063306808472,0.6744186282157898,0.6753246753246753,0.7222222222222222,0.7619047619047619,0.5909090909090909,0.65
0.030808113515377045,1.6541329622268677,0.6744186282157898,0.6645021645021646,0.7222222222222222,0.7619047619047619,0.5909090909090909,0.65
0.03135458379983902,1.7218376398086548,0.7209302186965942,0.6623376623376624,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.03196033835411072,1.784818410873413,0.6511628031730652,0.6883116883116883,0.7058823529411765,0.7619047619047619,0.5454545454545454,0.6153846153846154
0.03641950711607933,1.5633289813995361,0.6744186282157898,0.6580086580086582,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.06243834272027016,1.4272445440292358,0.6279069781303406,0.6796536796536796,0.625,0.5714285714285714,0.6818181818181818,0.6521739130434783
0.06090448424220085,1.863312840461731,0.6511628031730652,0.6839826839826839,0.7058823529411765,0.7619047619047619,0.5454545454545454,0.6153846153846154
0.05336272716522217,2.025559902191162,0.6511628031730652,0.6796536796536797,0.7333333333333333,0.8095238095238095,0.5,0.5945945945945946
0.0457361564040184,1.8213485479354858,0.6744186282157898,0.6688311688311689,0.7222222222222222,0.7619047619047619,0.5909090909090909,0.65
0.04226839542388916,1.6986348628997803,0.6279069781303406,0.645021645021645,0.6363636363636364,0.6190476190476191,0.6363636363636364,0.6363636363636364
0.03786451369524002,1.6422734260559082,0.6511628031730652,0.6623376623376623,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.03884577751159668,1.7834935188293457,0.6279069781303406,0.6774891774891776,0.6875,0.7619047619047619,0.5,0.5789473684210527
0.041756805032491684,1.786729335784912,0.6976743936538696,0.6818181818181819,0.7368421052631579,0.7619047619047619,0.6363636363636364,0.6829268292682927
0.05425412207841873,1.6380627155303955,0.6976743936538696,0.670995670995671,0.7368421052631579,0.7619047619047619,0.6363636363636364,0.6829268292682927
0.04605000093579292,1.5477913618087769,0.6744186282157898,0.6688311688311689,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.04098275303840637,1.5078092813491821,0.6976743936538696,0.6796536796536796,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.03456656262278557,1.5263679027557373,0.6744186282157898,0.6796536796536796,0.6818181818181818,0.6666666666666666,0.6818181818181818,0.6818181818181818
0.041284505277872086,1.551794409751892,0.6744186282157898,0.6774891774891776,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.03714869171380997,1.379374623298645,0.6976743936538696,0.6991341991341992,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.03575857728719711,1.4761781692504883,0.6976743936538696,0.7056277056277056,0.7368421052631579,0.7619047619047619,0.6363636363636364,0.6829268292682927
0.03280295804142952,1.570275068283081,0.6976743936538696,0.6926406926406926,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.04323787987232208,1.707215428352356,0.6744186282157898,0.6580086580086582,0.6818181818181818,0.6666666666666666,0.6818181818181818,0.6818181818181818
0.038873203098773956,1.6569114923477173,0.6744186282157898,0.6558441558441559,0.6818181818181818,0.6666666666666666,0.6818181818181818,0.6818181818181818
0.03489585220813751,1.6189149618148804,0.6976743936538696,0.6623376623376624,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.03239889070391655,1.6151492595672607,0.6976743936538696,0.6558441558441559,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.032353539019823074,1.565178394317627,0.6976743936538696,0.6580086580086582,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.028455249965190887,1.5654245615005493,0.6976743936538696,0.6731601731601733,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.025218678638339043,1.5526107549667358,0.6976743936538696,0.6688311688311688,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.021802684292197227,1.5768153667449951,0.6976743936538696,0.6623376623376624,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.021215803921222687,1.6395195722579956,0.6511628031730652,0.670995670995671,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.02241743914783001,1.6589385271072388,0.6744186282157898,0.6580086580086579,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.026833346113562584,1.6841139793395996,0.6744186282157898,0.6601731601731602,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.03059418499469757,1.6358555555343628,0.6744186282157898,0.6774891774891776,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.029610106721520424,1.5459859371185303,0.6744186282157898,0.683982683982684,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.029260126873850822,1.5070816278457642,0.6976743936538696,0.6926406926406927,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.025958942249417305,1.48452889919281,0.6976743936538696,0.7099567099567099,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.023059051483869553,1.4885042905807495,0.7209302186965942,0.7056277056277056,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.022841406986117363,1.4623652696609497,0.6976743936538696,0.7056277056277056,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.0194719061255455,1.45084810256958,0.7209302186965942,0.7034632034632033,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.018208662047982216,1.5081226825714111,0.7209302186965942,0.7034632034632033,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.016739554703235626,1.4841896295547485,0.7209302186965942,0.699134199134199,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.015541840344667435,1.582200527191162,0.7209302186965942,0.6926406926406927,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.014681825414299965,1.5321494340896606,0.6976743936538696,0.6883116883116884,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.014403966255486012,1.5310695171356201,0.7209302186965942,0.6948051948051948,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.01353234238922596,1.5552165508270264,0.7209302186965942,0.6883116883116884,0.75,0.7619047619047619,0.6818181818181818,0.7142857142857143
0.02537846565246582,1.5073691606521606,0.6976743936538696,0.6883116883116884,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.02329961769282818,1.4909180402755737,0.6976743936538696,0.6904761904761905,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.02229536511003971,1.5503394603729248,0.6976743936538696,0.6904761904761905,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.018469516187906265,1.527138590812683,0.6976743936538696,0.6861471861471862,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.01801898702979088,1.54905366897583,0.6976743936538696,0.6774891774891775,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.016505682840943336,1.52403724193573,0.6976743936538696,0.6861471861471862,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.014665244147181511,1.537161946296692,0.6976743936538696,0.6861471861471862,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.01652153581380844,1.5819339752197266,0.6976743936538696,0.6839826839826841,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.014281309209764004,1.547741413116455,0.6976743936538696,0.6861471861471862,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.01347278244793415,1.5580472946166992,0.6976743936538696,0.6839826839826841,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.01789967156946659,1.575088620185852,0.6976743936538696,0.6818181818181819,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.01547563448548317,1.562249779701233,0.6976743936538696,0.6818181818181819,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.014557541348040104,1.5529367923736572,0.6976743936538696,0.6818181818181819,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.012868111953139305,1.5338191986083984,0.6976743936538696,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.013041917234659195,1.5478847026824951,0.6976743936538696,0.6839826839826841,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
