train_loss,valid_loss,accuracy,roc_auc_score,precision_score,specificity,recall_score,f1_score
0.46661028265953064,0.9052291512489319,0.7209302186965942,0.7532467532467533,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.4699517786502838,0.6961933374404907,0.7209302186965942,0.7489177489177489,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.46318793296813965,2.936192035675049,0.5581395626068115,0.7683982683982684,1.0,1.0,0.09523809523809523,0.17391304347826086
0.4549309015274048,0.7064242959022522,0.6976743936538696,0.7056277056277056,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.4465457499027252,1.2017067670822144,0.6744186282157898,0.8268398268398268,0.7692307692307693,0.8636363636363636,0.47619047619047616,0.5882352941176471
0.4503958225250244,1.2370246648788452,0.6279069781303406,0.7575757575757576,0.6923076923076923,0.8181818181818182,0.42857142857142855,0.5294117647058824
0.4555872976779938,0.6481759548187256,0.6744186282157898,0.7294372294372293,0.64,0.5909090909090909,0.7619047619047619,0.6956521739130435
0.44512757658958435,0.7236871719360352,0.7441860437393188,0.7445887445887445,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.4448283910751343,1.0742563009262085,0.4883720874786377,0.3398268398268398,0.4883720930232558,0.0,1.0,0.65625
0.42949461936950684,0.567830502986908,0.6511628031730652,0.7619047619047619,0.625,0.5909090909090909,0.7142857142857143,0.6666666666666666
0.42366814613342285,0.8943178057670593,0.6279069781303406,0.8030303030303031,0.7272727272727273,0.8636363636363636,0.38095238095238093,0.5
0.41148513555526733,0.6788859963417053,0.6976743936538696,0.777056277056277,0.7222222222222222,0.7727272727272727,0.6190476190476191,0.6666666666666666
0.40422236919403076,0.9470506906509399,0.6976743936538696,0.738095238095238,0.75,0.8181818181818182,0.5714285714285714,0.6486486486486487
0.3859626352787018,1.0600956678390503,0.5813953280448914,0.699134199134199,0.5405405405405406,0.22727272727272727,0.9523809523809523,0.6896551724137931
0.3828367292881012,0.613726794719696,0.7906976938247681,0.8008658008658008,0.8,0.8181818181818182,0.7619047619047619,0.7804878048780488
0.39510732889175415,0.6484468579292297,0.6744186282157898,0.8181818181818181,0.7692307692307693,0.8636363636363636,0.47619047619047616,0.5882352941176471
0.38251611590385437,0.7487162947654724,0.6511628031730652,0.8181818181818181,0.75,0.8636363636363636,0.42857142857142855,0.5454545454545454
0.3933471143245697,0.8527154326438904,0.6279069781303406,0.58008658008658,0.5862068965517241,0.45454545454545453,0.8095238095238095,0.68
0.37795135378837585,0.9001524448394775,0.6744186282157898,0.7380952380952381,0.7058823529411765,0.7727272727272727,0.5714285714285714,0.631578947368421
0.3835597336292267,0.7270843386650085,0.5813953280448914,0.6428571428571428,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.625
0.38416361808776855,0.8454418778419495,0.4883720874786377,0.712121212121212,0.48717948717948717,0.09090909090909091,0.9047619047619048,0.6333333333333333
0.3651028275489807,1.4918264150619507,0.5813953280448914,0.7294372294372294,0.5517241379310345,0.4090909090909091,0.7619047619047619,0.64
0.3552628457546234,0.7676902413368225,0.6511628031730652,0.6948051948051949,0.6,0.45454545454545453,0.8571428571428571,0.7058823529411765
0.33655381202697754,0.6560890674591064,0.6744186282157898,0.7272727272727272,0.6296296296296297,0.5454545454545454,0.8095238095238095,0.7083333333333334
0.3176632225513458,0.7652959823608398,0.6976743936538696,0.7705627705627706,0.6666666666666666,0.6363636363636364,0.7619047619047619,0.7111111111111111
0.3236818313598633,0.568867564201355,0.7209302186965942,0.777056277056277,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.32824158668518066,3.3939638137817383,0.6511628031730652,0.816017316017316,0.8,0.9090909090909091,0.38095238095238093,0.5161290322580645
0.35176387429237366,0.7060995101928711,0.6976743936538696,0.7402597402597403,0.625,0.45454545454545453,0.9523809523809523,0.7547169811320755
0.36708328127861023,0.7090989947319031,0.6511628031730652,0.7077922077922078,0.625,0.5909090909090909,0.7142857142857143,0.6666666666666666
0.36351868510246277,0.7228257656097412,0.5813953280448914,0.6861471861471862,0.5789473684210527,0.6363636363636364,0.5238095238095238,0.55
0.3610781729221344,0.5815933346748352,0.6744186282157898,0.8073593073593073,0.7333333333333333,0.8181818181818182,0.5238095238095238,0.6111111111111112
0.3545195758342743,0.6407591104507446,0.6976743936538696,0.8181818181818181,0.8333333333333334,0.9090909090909091,0.47619047619047616,0.6060606060606061
0.33869436383247375,0.6424760222434998,0.5581395626068115,0.6861471861471862,0.5416666666666666,0.5,0.6190476190476191,0.5777777777777777
0.3229079842567444,0.8083637356758118,0.6744186282157898,0.7316017316017316,0.6060606060606061,0.4090909090909091,0.9523809523809523,0.7407407407407407
0.3043353259563446,0.7193571329116821,0.7441860437393188,0.8073593073593074,0.6785714285714286,0.5909090909090909,0.9047619047619048,0.7755102040816326
0.2972537875175476,0.519443929195404,0.6744186282157898,0.8181818181818181,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.6666666666666666
0.2870360314846039,0.745204508304596,0.6744186282157898,0.7380952380952381,0.64,0.5909090909090909,0.7619047619047619,0.6956521739130435
0.2564966082572937,0.6001771092414856,0.7441860437393188,0.816017316017316,0.75,0.7727272727272727,0.7142857142857143,0.7317073170731707
0.24827563762664795,0.5734819173812866,0.7209302186965942,0.7987012987012987,0.8461538461538461,0.9090909090909091,0.5238095238095238,0.6470588235294118
0.22708863019943237,0.7244994044303894,0.7441860437393188,0.7943722943722943,0.75,0.7727272727272727,0.7142857142857143,0.7317073170731707
0.20771297812461853,0.4578459560871124,0.7906976938247681,0.8701298701298702,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.7906976744186046
0.20066457986831665,0.6100258827209473,0.6744186282157898,0.7597402597402597,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.21243435144424438,5.856745719909668,0.4883720874786377,0.591991341991342,0.4883720930232558,0.0,1.0,0.65625
0.2163883000612259,0.5291069746017456,0.7906976938247681,0.8181818181818182,0.75,0.7272727272727273,0.8571428571428571,0.8
0.21707651019096375,0.8070263266563416,0.604651153087616,0.7294372294372294,0.6428571428571429,0.7727272727272727,0.42857142857142855,0.5142857142857142
0.21336928009986877,0.6433363556861877,0.6744186282157898,0.7813852813852814,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.20922718942165375,0.7145640254020691,0.5116279125213623,0.6017316017316017,0.5,0.45454545454545453,0.5714285714285714,0.5333333333333333
0.23854553699493408,1.8763628005981445,0.5813953280448914,0.8333333333333333,1.0,1.0,0.14285714285714285,0.25
0.2330881804227829,0.5917908549308777,0.7209302186965942,0.79004329004329,0.6551724137931034,0.5454545454545454,0.9047619047619048,0.76
0.2361602634191513,0.9799980521202087,0.604651153087616,0.7792207792207791,0.8333333333333334,0.9545454545454546,0.23809523809523808,0.37037037037037035
0.2255503535270691,1.3625664710998535,0.5813953280448914,0.7077922077922078,0.5454545454545454,0.3181818181818182,0.8571428571428571,0.6666666666666666
0.20663349330425262,0.7669232487678528,0.7674418687820435,0.7922077922077921,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.19094616174697876,0.7614250779151917,0.6976743936538696,0.7294372294372296,0.6538461538461539,0.5909090909090909,0.8095238095238095,0.723404255319149
0.20176051557064056,0.6953305602073669,0.6744186282157898,0.7294372294372294,0.7058823529411765,0.7727272727272727,0.5714285714285714,0.631578947368421
0.19729302823543549,0.5631340146064758,0.7441860437393188,0.7987012987012987,0.7272727272727273,0.7272727272727273,0.7619047619047619,0.7441860465116279
0.1923215538263321,0.7052175998687744,0.6511628031730652,0.7316017316017316,0.625,0.5909090909090909,0.7142857142857143,0.6666666666666666
0.17776727676391602,0.6001437902450562,0.6976743936538696,0.7813852813852814,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.16453975439071655,0.6614584922790527,0.7674418687820435,0.8051948051948051,0.7391304347826086,0.7272727272727273,0.8095238095238095,0.7727272727272727
0.153280109167099,0.6139937043190002,0.7209302186965942,0.8268398268398269,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.13922742009162903,0.6936992406845093,0.6976743936538696,0.7489177489177489,0.6666666666666666,0.6363636363636364,0.7619047619047619,0.7111111111111111
0.1265004575252533,0.8134273886680603,0.7209302186965942,0.7727272727272728,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.11429187655448914,0.6420894265174866,0.7209302186965942,0.8116883116883116,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.10941268503665924,0.66395103931427,0.6511628031730652,0.7878787878787878,0.6875,0.7727272727272727,0.5238095238095238,0.5945945945945946
0.1135803833603859,0.6950892806053162,0.7209302186965942,0.7922077922077921,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.11846482753753662,0.784853458404541,0.7674418687820435,0.8160173160173161,0.7391304347826086,0.7272727272727273,0.8095238095238095,0.7727272727272727
0.11299236118793488,0.8370828032493591,0.7209302186965942,0.7835497835497836,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.11266303062438965,0.6768094897270203,0.6976743936538696,0.7683982683982683,0.6538461538461539,0.5909090909090909,0.8095238095238095,0.723404255319149
0.10241027176380157,0.738195538520813,0.6744186282157898,0.7792207792207793,0.6521739130434783,0.6363636363636364,0.7142857142857143,0.6818181818181818
0.0906066969037056,0.9863545894622803,0.7209302186965942,0.764069264069264,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.09531906247138977,0.6745390892028809,0.7441860437393188,0.7965367965367965,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.0964648574590683,1.209140658378601,0.604651153087616,0.7142857142857143,0.5588235294117647,0.3181818181818182,0.9047619047619048,0.6909090909090909
0.08753341436386108,0.754482090473175,0.7209302186965942,0.777056277056277,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.07753747701644897,0.8786363005638123,0.6976743936538696,0.7835497835497834,0.7,0.7272727272727273,0.6666666666666666,0.6829268292682927
0.07956692576408386,1.8692656755447388,0.5348837375640869,0.6233766233766234,0.5128205128205128,0.13636363636363635,0.9523809523809523,0.6666666666666666
0.08991599828004837,0.7525001168251038,0.7209302186965942,0.7965367965367965,0.7647058823529411,0.8181818181818182,0.6190476190476191,0.6842105263157895
0.10045988857746124,1.3422198295593262,0.7441860437393188,0.7748917748917749,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.12583038210868835,1.0103267431259155,0.7441860437393188,0.7965367965367965,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.11391152441501617,0.6326454281806946,0.7209302186965942,0.8095238095238095,0.7368421052631579,0.7727272727272727,0.6666666666666666,0.7
0.09701951593160629,0.6632204055786133,0.7441860437393188,0.7900432900432901,0.75,0.7727272727272727,0.7142857142857143,0.7317073170731707
0.11629515141248703,1.6103267669677734,0.6511628031730652,0.6536796536796537,0.6,0.45454545454545453,0.8571428571428571,0.7058823529411765
0.1410708874464035,0.8875899314880371,0.6744186282157898,0.7792207792207793,0.6521739130434783,0.6363636363636364,0.7142857142857143,0.6818181818181818
0.1273997724056244,0.7690137624740601,0.7209302186965942,0.7835497835497834,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.12119124084711075,0.7403220534324646,0.7674418687820435,0.8051948051948051,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.12634073197841644,0.9150194525718689,0.6511628031730652,0.7727272727272727,0.75,0.8636363636363636,0.42857142857142855,0.5454545454545454
0.11195942759513855,0.7869190573692322,0.6744186282157898,0.7402597402597403,0.6842105263157895,0.7272727272727273,0.6190476190476191,0.65
0.09847097098827362,0.8224965333938599,0.6744186282157898,0.7705627705627704,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.6666666666666666
0.09502401202917099,0.7428131103515625,0.7441860437393188,0.764069264069264,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.08535781502723694,0.8045238852500916,0.6976743936538696,0.7705627705627706,0.6666666666666666,0.6363636363636364,0.7619047619047619,0.7111111111111111
0.07686076313257217,0.7121952176094055,0.7441860437393188,0.7965367965367964,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.10623406618833542,0.7387531399726868,0.6744186282157898,0.7705627705627706,0.6521739130434783,0.6363636363636364,0.7142857142857143,0.6818181818181818
0.13641487061977386,0.7725908160209656,0.7209302186965942,0.7337662337662337,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.13366997241973877,0.9453037977218628,0.7209302186965942,0.8051948051948052,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.11372441053390503,0.9527631402015686,0.7209302186965942,0.8008658008658008,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7142857142857143
0.10730163753032684,0.7825543880462646,0.6976743936538696,0.7705627705627706,0.6538461538461539,0.5909090909090909,0.8095238095238095,0.723404255319149
0.0978832021355629,0.6673533916473389,0.7209302186965942,0.8008658008658008,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.085121288895607,0.8574756383895874,0.6744186282157898,0.7943722943722943,0.6296296296296297,0.5454545454545454,0.8095238095238095,0.7083333333333334
0.07325517386198044,0.9290481209754944,0.7441860437393188,0.7835497835497836,0.6785714285714286,0.5909090909090909,0.9047619047619048,0.7755102040816326
0.06046765297651291,0.8600667119026184,0.7674418687820435,0.777056277056277,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.05377905070781708,0.879925549030304,0.7674418687820435,0.7705627705627706,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.05321834236383438,0.8337123990058899,0.7441860437393188,0.7554112554112554,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.051279887557029724,0.8575524687767029,0.6511628031730652,0.7316017316017316,0.625,0.5909090909090909,0.7142857142857143,0.6666666666666666
0.04581933841109276,0.8836027383804321,0.6976743936538696,0.7532467532467533,0.6818181818181818,0.6818181818181818,0.7142857142857143,0.6976744186046512
0.03941785544157028,0.9160412549972534,0.7209302186965942,0.7748917748917749,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.03429628163576126,0.9046169519424438,0.7441860437393188,0.7943722943722943,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.06405404955148697,1.1433075666427612,0.6511628031730652,0.7554112554112553,0.6071428571428571,0.5,0.8095238095238095,0.6938775510204082
0.0592852346599102,0.8991824388504028,0.7441860437393188,0.8095238095238094,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.05374918878078461,0.9246835112571716,0.7209302186965942,0.7857142857142856,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.055375415831804276,0.8615843057632446,0.7209302186965942,0.7835497835497836,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.04883546382188797,0.7797319889068604,0.7209302186965942,0.8203463203463203,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.04560737684369087,0.81219482421875,0.7209302186965942,0.7943722943722944,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.0431937575340271,0.7903788089752197,0.7441860437393188,0.79004329004329,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.05307387560606003,0.7837633490562439,0.6976743936538696,0.7835497835497836,0.6818181818181818,0.6818181818181818,0.7142857142857143,0.6976744186046512
0.07841859757900238,1.0325762033462524,0.7209302186965942,0.7662337662337662,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.0796809196472168,0.9272485971450806,0.6744186282157898,0.7402597402597403,0.6296296296296297,0.5454545454545454,0.8095238095238095,0.7083333333333334
0.08773993700742722,0.7150447964668274,0.6744186282157898,0.7727272727272727,0.6521739130434783,0.6363636363636364,0.7142857142857143,0.6818181818181818
0.09116876125335693,0.7107522487640381,0.7209302186965942,0.7683982683982683,0.8,0.8636363636363636,0.5714285714285714,0.6666666666666666
0.0895434319972992,0.7892630696296692,0.6744186282157898,0.7683982683982684,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.6666666666666666
0.08034617453813553,0.9340744614601135,0.6976743936538696,0.7748917748917749,0.6666666666666666,0.6363636363636364,0.7619047619047619,0.7111111111111111
0.06928517669439316,0.9749129414558411,0.6744186282157898,0.7727272727272727,0.6296296296296297,0.5454545454545454,0.8095238095238095,0.7083333333333334
0.06079478561878204,0.9543244242668152,0.6976743936538696,0.7683982683982684,0.6538461538461539,0.5909090909090909,0.8095238095238095,0.723404255319149
0.05899621918797493,0.9680677056312561,0.6744186282157898,0.7727272727272727,0.6206896551724138,0.5,0.8571428571428571,0.72
0.05294231325387955,0.9345493912696838,0.7209302186965942,0.7683982683982683,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.06316597759723663,0.8476024270057678,0.7209302186965942,0.764069264069264,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.056768644601106644,0.8720307350158691,0.7209302186965942,0.7597402597402597,0.6956521739130435,0.6818181818181818,0.7619047619047619,0.7272727272727273
0.0529908612370491,0.8914828896522522,0.6976743936538696,0.761904761904762,0.6818181818181818,0.6818181818181818,0.7142857142857143,0.6976744186046512
0.049203310161828995,0.8980070352554321,0.7209302186965942,0.7662337662337662,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.04544517770409584,0.9176478981971741,0.7441860437393188,0.7597402597402597,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.04627157747745514,0.8474366664886475,0.7674418687820435,0.764069264069264,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.03891042619943619,0.8307467699050903,0.7674418687820435,0.7813852813852814,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.037722211331129074,0.9150074124336243,0.7674418687820435,0.7878787878787878,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.036727119237184525,0.9170284867286682,0.7674418687820435,0.7813852813852814,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.03385542705655098,0.9952530264854431,0.7441860437393188,0.7835497835497836,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.033497508615255356,0.9450863003730774,0.7674418687820435,0.7857142857142857,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.043018754571676254,0.9116907119750977,0.7441860437393188,0.7813852813852814,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.035833317786455154,0.8778055906295776,0.7674418687820435,0.79004329004329,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.03059403970837593,0.9034033417701721,0.7674418687820435,0.7748917748917749,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.029629511758685112,0.9251165986061096,0.7441860437393188,0.7705627705627706,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.027213871479034424,0.9819168448448181,0.7209302186965942,0.764069264069264,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.023721573874354362,0.9528374075889587,0.7209302186965942,0.7683982683982684,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.021874267607927322,0.9483962655067444,0.7441860437393188,0.7727272727272727,0.6923076923076923,0.6363636363636364,0.8571428571428571,0.7659574468085106
0.027862219139933586,0.942937970161438,0.7209302186965942,0.7792207792207793,0.68,0.6363636363636364,0.8095238095238095,0.7391304347826086
0.03173377737402916,0.8862422704696655,0.7209302186965942,0.7987012987012987,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.04180833324790001,0.8637279272079468,0.7209302186965942,0.7965367965367965,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.03651583194732666,0.8255288004875183,0.7209302186965942,0.7922077922077921,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.03398735821247101,0.840204656124115,0.7209302186965942,0.7900432900432901,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.04188276454806328,0.8653475642204285,0.7209302186965942,0.7792207792207793,0.6666666666666666,0.5909090909090909,0.8571428571428571,0.75
0.03664397820830345,0.8627830147743225,0.7674418687820435,0.777056277056277,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.030988594517111778,0.8448482155799866,0.7674418687820435,0.777056277056277,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.031656887382268906,0.8593873977661133,0.7441860437393188,0.79004329004329,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.02804928831756115,0.8691039085388184,0.7674418687820435,0.777056277056277,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.027331434190273285,0.9054146409034729,0.7674418687820435,0.7705627705627704,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.026269642636179924,0.9175180792808533,0.7441860437393188,0.777056277056277,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.024277860298752785,0.9061593413352966,0.7674418687820435,0.7792207792207793,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.02093561179935932,0.8655357956886292,0.7674418687820435,0.7857142857142856,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.02000192552804947,0.870873212814331,0.7674418687820435,0.7792207792207793,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.018613077700138092,0.8751875162124634,0.7674418687820435,0.7857142857142858,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.027635322883725166,0.8945404887199402,0.7674418687820435,0.7835497835497836,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.03878388553857803,0.9219743609428406,0.7674418687820435,0.7792207792207793,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.033100489526987076,0.8856400847434998,0.7441860437393188,0.777056277056277,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.029143018648028374,0.8902139067649841,0.7674418687820435,0.777056277056277,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.024995973333716393,0.8817493319511414,0.7441860437393188,0.7813852813852813,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.025502176955342293,0.9050440192222595,0.7674418687820435,0.7857142857142857,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.022036457434296608,0.9048717617988586,0.7674418687820435,0.7792207792207793,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.020820945501327515,0.9031381011009216,0.7674418687820435,0.7835497835497836,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.01779482699930668,0.9240798950195312,0.7674418687820435,0.7727272727272727,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.019398247823119164,0.9134933948516846,0.7674418687820435,0.774891774891775,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.02052786387503147,0.8990480303764343,0.7441860437393188,0.7792207792207791,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
0.019090775400400162,0.9103516936302185,0.7674418687820435,0.7835497835497836,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.01726357825100422,0.9183118939399719,0.7674418687820435,0.7813852813852813,0.72,0.6818181818181818,0.8571428571428571,0.782608695652174
0.016671229153871536,0.8761085867881775,0.7441860437393188,0.7835497835497836,0.7083333333333334,0.6818181818181818,0.8095238095238095,0.7555555555555555
