train_loss,valid_loss,accuracy,roc_auc_score,precision_score,specificity,recall_score,f1_score
0.13528995215892792,1.0463393926620483,0.604651153087616,0.7207792207792207,0.7272727272727273,0.8571428571428571,0.36363636363636365,0.48484848484848486
0.1323443353176117,1.3314895629882812,0.6279069781303406,0.7251082251082251,0.7142857142857143,0.8095238095238095,0.45454545454545453,0.5555555555555556
0.15474915504455566,0.7565662264823914,0.6976743936538696,0.8160173160173161,0.8,0.8571428571428571,0.5454545454545454,0.6486486486486487
0.17635896801948547,0.9378876686096191,0.6744186282157898,0.761904761904762,0.6818181818181818,0.6666666666666666,0.6818181818181818,0.6818181818181818
0.1637541651725769,0.9840421676635742,0.6279069781303406,0.6991341991341992,0.6666666666666666,0.7142857142857143,0.5454545454545454,0.6
0.14951908588409424,0.7977501749992371,0.6511628031730652,0.7056277056277056,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.13273344933986664,1.1035940647125244,0.6279069781303406,0.7121212121212122,0.5882352941176471,0.3333333333333333,0.9090909090909091,0.7142857142857143
0.14358952641487122,0.7832342386245728,0.7441860437393188,0.7662337662337663,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.1398565173149109,0.8231702446937561,0.6511628031730652,0.7835497835497836,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.15423648059368134,0.8387072086334229,0.7441860437393188,0.7835497835497836,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.144764706492424,1.0194826126098633,0.5813953280448914,0.7532467532467533,0.6428571428571429,0.7619047619047619,0.4090909090909091,0.5
0.13241906464099884,1.008032202720642,0.6279069781303406,0.7316017316017316,0.5833333333333334,0.2857142857142857,0.9545454545454546,0.7241379310344828
0.16348925232887268,0.7342725992202759,0.7674418687820435,0.7662337662337663,0.7307692307692307,0.6666666666666666,0.8636363636363636,0.7916666666666666
0.14348652958869934,0.8042239546775818,0.7674418687820435,0.7987012987012987,0.7142857142857143,0.6190476190476191,0.9090909090909091,0.8
0.1324566900730133,0.740990400314331,0.7209302186965942,0.8203463203463204,0.6785714285714286,0.5714285714285714,0.8636363636363636,0.76
0.1171015128493309,0.8447942733764648,0.604651153087616,0.6645021645021645,0.5925925925925926,0.47619047619047616,0.7272727272727273,0.6530612244897959
0.1099831759929657,0.9437714219093323,0.7674418687820435,0.7792207792207793,0.7727272727272727,0.7619047619047619,0.7727272727272727,0.7727272727272727
0.10737142711877823,0.8970373272895813,0.6744186282157898,0.7142857142857143,0.75,0.8095238095238095,0.5454545454545454,0.631578947368421
0.09686626493930817,0.8087080121040344,0.6744186282157898,0.7965367965367965,0.625,0.42857142857142855,0.9090909090909091,0.7407407407407407
0.08928932249546051,1.0302373170852661,0.604651153087616,0.7575757575757576,0.5675675675675675,0.23809523809523808,0.9545454545454546,0.711864406779661
0.08941341191530228,0.7295489311218262,0.7441860437393188,0.8073593073593074,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.08257029205560684,0.9501789808273315,0.6744186282157898,0.8225108225108225,0.625,0.42857142857142855,0.9090909090909091,0.7407407407407407
0.07557892054319382,1.4461692571640015,0.6511628031730652,0.7705627705627706,0.6060606060606061,0.38095238095238093,0.9090909090909091,0.7272727272727273
0.06929970532655716,0.9461759328842163,0.604651153087616,0.7186147186147186,0.5757575757575758,0.3333333333333333,0.8636363636363636,0.6909090909090909
0.1024433895945549,2.513573169708252,0.5348837375640869,0.6926406926406926,0.525,0.09523809523809523,0.9545454545454546,0.6774193548387096
0.09802361577749252,0.9159843921661377,0.6511628031730652,0.7251082251082251,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.10494861006736755,1.662837028503418,0.6279069781303406,0.7705627705627707,0.7142857142857143,0.8095238095238095,0.45454545454545453,0.5555555555555556
0.1283455491065979,0.9969547986984253,0.6279069781303406,0.7142857142857143,0.6,0.42857142857142855,0.8181818181818182,0.6923076923076923
0.13958872854709625,0.7353466153144836,0.6511628031730652,0.7922077922077922,0.6842105263157895,0.7142857142857143,0.5909090909090909,0.6341463414634146
0.14267206192016602,0.8465185761451721,0.7674418687820435,0.7878787878787878,0.7142857142857143,0.6190476190476191,0.9090909090909091,0.8
0.14749805629253387,1.1767133474349976,0.6744186282157898,0.70995670995671,0.7857142857142857,0.8571428571428571,0.5,0.6111111111111112
0.1334821730852127,0.8925902843475342,0.6511628031730652,0.738095238095238,0.7058823529411765,0.7619047619047619,0.5454545454545454,0.6153846153846154
0.1246476098895073,0.8511402010917664,0.7441860437393188,0.7878787878787878,0.7037037037037037,0.6190476190476191,0.8636363636363636,0.7755102040816326
0.1063510850071907,1.0672359466552734,0.6744186282157898,0.7922077922077921,0.6176470588235294,0.38095238095238093,0.9545454545454546,0.75
0.09499803185462952,0.7468419671058655,0.7209302186965942,0.7987012987012987,0.6785714285714286,0.5714285714285714,0.8636363636363636,0.76
0.08029764890670776,0.6748043894767761,0.7674418687820435,0.8116883116883117,0.7727272727272727,0.7619047619047619,0.7727272727272727,0.7727272727272727
0.06703447550535202,0.7068814635276794,0.7441860437393188,0.79004329004329,0.72,0.6666666666666666,0.8181818181818182,0.7659574468085106
0.09165938198566437,1.2601003646850586,0.6279069781303406,0.7965367965367965,0.5833333333333334,0.2857142857142857,0.9545454545454546,0.7241379310344828
0.09261894226074219,0.7030305862426758,0.6511628031730652,0.7705627705627706,0.64,0.5714285714285714,0.7272727272727273,0.6808510638297872
0.09065324813127518,1.5091767311096191,0.6511628031730652,0.7424242424242424,0.7692307692307693,0.8571428571428571,0.45454545454545453,0.5714285714285714
0.08920256793498993,1.1075794696807861,0.604651153087616,0.6688311688311688,0.5757575757575758,0.3333333333333333,0.8636363636363636,0.6909090909090909
0.0774364024400711,0.9165974259376526,0.6511628031730652,0.7597402597402598,0.6060606060606061,0.38095238095238093,0.9090909090909091,0.7272727272727273
0.07403050363063812,0.8055450916290283,0.7441860437393188,0.7857142857142857,0.72,0.6666666666666666,0.8181818181818182,0.7659574468085106
0.06422001123428345,0.8889154195785522,0.7674418687820435,0.7943722943722944,0.7,0.5714285714285714,0.9545454545454546,0.8076923076923077
0.06093459576368332,0.9375134110450745,0.7441860437393188,0.8095238095238095,0.7037037037037037,0.6190476190476191,0.8636363636363636,0.7755102040816326
0.05375884100794792,0.8333129286766052,0.7209302186965942,0.7965367965367965,0.6923076923076923,0.6190476190476191,0.8181818181818182,0.75
0.08349383622407913,1.1244735717773438,0.6744186282157898,0.774891774891775,0.625,0.42857142857142855,0.9090909090909091,0.7407407407407407
0.07551856338977814,0.8627139925956726,0.6976743936538696,0.8073593073593074,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.06754085421562195,0.8313238620758057,0.7906976938247681,0.803030303030303,0.76,0.7142857142857143,0.8636363636363636,0.8085106382978723
0.059094373136758804,0.9299876093864441,0.7674418687820435,0.7965367965367965,0.7142857142857143,0.6190476190476191,0.9090909090909091,0.8
0.050034135580062866,0.8127508759498596,0.7674418687820435,0.8160173160173161,0.7307692307692307,0.6666666666666666,0.8636363636363636,0.7916666666666666
0.04220757633447647,0.7543485760688782,0.7674418687820435,0.8095238095238095,0.75,0.7142857142857143,0.8181818181818182,0.782608695652174
0.03945193439722061,0.7870815396308899,0.7209302186965942,0.7965367965367964,0.7083333333333334,0.6666666666666666,0.7727272727272727,0.7391304347826086
0.035059522837400436,0.7532029151916504,0.7906976938247681,0.8203463203463203,0.76,0.7142857142857143,0.8636363636363636,0.8085106382978723
0.03679637610912323,0.8328771591186523,0.7674418687820435,0.8008658008658008,0.7307692307692307,0.6666666666666666,0.8636363636363636,0.7916666666666666
0.03949262201786041,0.9492968916893005,0.7441860437393188,0.7510822510822511,0.72,0.6666666666666666,0.8181818181818182,0.7659574468085106
0.03834622725844383,0.8593570590019226,0.7441860437393188,0.7662337662337663,0.7037037037037037,0.6190476190476191,0.8636363636363636,0.7755102040816326
0.039536312222480774,0.9537901878356934,0.6976743936538696,0.7683982683982684,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6976744186046512
0.03473414108157158,1.033360481262207,0.6744186282157898,0.748917748917749,0.7,0.7142857142857143,0.6363636363636364,0.6666666666666666
0.03329029306769371,0.9752998948097229,0.6279069781303406,0.7424242424242424,0.6071428571428571,0.47619047619047616,0.7727272727272727,0.68
0.03471601381897926,0.9231100678443909,0.6744186282157898,0.7316017316017316,0.6428571428571429,0.5238095238095238,0.8181818181818182,0.72
0.03557222709059715,1.058708906173706,0.604651153087616,0.7077922077922078,0.5806451612903226,0.38095238095238093,0.8181818181818182,0.6792452830188679
0.0329681895673275,0.770814836025238,0.6976743936538696,0.7835497835497836,0.6551724137931034,0.5238095238095238,0.8636363636363636,0.7450980392156863
0.03201676905155182,0.6851536631584167,0.7674418687820435,0.8181818181818182,0.7307692307692307,0.6666666666666666,0.8636363636363636,0.7916666666666666
0.03481104597449303,0.8147729635238647,0.7674418687820435,0.8073593073593074,0.75,0.7142857142857143,0.8181818181818182,0.782608695652174
0.038706567138433456,0.8504380583763123,0.6511628031730652,0.800865800865801,0.6129032258064516,0.42857142857142855,0.8636363636363636,0.7169811320754716
0.034399040043354034,0.7311765551567078,0.6744186282157898,0.8441558441558441,0.6333333333333333,0.47619047619047616,0.8636363636363636,0.7307692307692307
0.03610823675990105,0.8125295639038086,0.7209302186965942,0.8354978354978355,0.6666666666666666,0.5238095238095238,0.9090909090909091,0.7692307692307693
0.03593044355511665,0.769404947757721,0.7674418687820435,0.8311688311688312,0.7142857142857143,0.6190476190476191,0.9090909090909091,0.8
0.03390945494174957,0.8151289224624634,0.7441860437393188,0.7987012987012987,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.029080644249916077,0.8011859655380249,0.6976743936538696,0.7792207792207793,0.6666666666666666,0.5714285714285714,0.8181818181818182,0.7346938775510204
0.025688009336590767,0.7575225234031677,0.6976743936538696,0.7857142857142857,0.6551724137931034,0.5238095238095238,0.8636363636363636,0.7450980392156863
0.02378625050187111,0.6951440572738647,0.7209302186965942,0.803030303030303,0.6785714285714286,0.5714285714285714,0.8636363636363636,0.76
0.02253717929124832,0.7063299417495728,0.6976743936538696,0.7943722943722944,0.6551724137931034,0.5238095238095238,0.8636363636363636,0.7450980392156863
0.033136241137981415,0.8475741147994995,0.6511628031730652,0.7813852813852814,0.6060606060606061,0.38095238095238093,0.9090909090909091,0.7272727272727273
0.028137821704149246,0.841479480266571,0.6279069781303406,0.7662337662337662,0.59375,0.38095238095238093,0.8636363636363636,0.7037037037037037
0.02551252767443657,0.8543693423271179,0.604651153087616,0.7705627705627706,0.5757575757575758,0.3333333333333333,0.8636363636363636,0.6909090909090909
0.022864490747451782,0.8223557472229004,0.6511628031730652,0.7640692640692641,0.6060606060606061,0.38095238095238093,0.9090909090909091,0.7272727272727273
0.021518180146813393,0.8190683722496033,0.6744186282157898,0.7662337662337663,0.625,0.42857142857142855,0.9090909090909091,0.7407407407407407
0.019813556224107742,0.8215177655220032,0.7209302186965942,0.7705627705627706,0.65625,0.47619047619047616,0.9545454545454546,0.7777777777777778
0.017119787633419037,0.7571089267730713,0.6976743936538696,0.7683982683982684,0.6551724137931034,0.5238095238095238,0.8636363636363636,0.7450980392156863
0.014904356561601162,0.7454251050949097,0.7209302186965942,0.7813852813852814,0.6666666666666666,0.5238095238095238,0.9090909090909091,0.7692307692307693
0.015556464903056622,0.7273862957954407,0.6744186282157898,0.7597402597402597,0.6333333333333333,0.47619047619047616,0.8636363636363636,0.7307692307692307
0.015267875045537949,0.7667065858840942,0.6744186282157898,0.7597402597402597,0.6333333333333333,0.47619047619047616,0.8636363636363636,0.7307692307692307
0.013990712352097034,0.7697427272796631,0.6744186282157898,0.761904761904762,0.6333333333333333,0.47619047619047616,0.8636363636363636,0.7307692307692307
0.012392531149089336,0.8242656588554382,0.6744186282157898,0.7640692640692641,0.6333333333333333,0.47619047619047616,0.8636363636363636,0.7307692307692307
0.012926927767693996,0.7857727408409119,0.7209302186965942,0.774891774891775,0.65625,0.47619047619047616,0.9545454545454546,0.7777777777777778
0.01162323821336031,0.7714683413505554,0.6976743936538696,0.7965367965367965,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.011006527580320835,0.8376844525337219,0.6744186282157898,0.8073593073593074,0.625,0.42857142857142855,0.9090909090909091,0.7407407407407407
0.00966336764395237,0.8292992115020752,0.6744186282157898,0.7900432900432901,0.625,0.42857142857142855,0.9090909090909091,0.7407407407407407
0.009606592357158661,0.7693158388137817,0.6976743936538696,0.7943722943722944,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.014856007881462574,0.824493944644928,0.6744186282157898,0.7835497835497836,0.6333333333333333,0.47619047619047616,0.8636363636363636,0.7307692307692307
0.017044037580490112,0.8107866048812866,0.7209302186965942,0.8138528138528138,0.6666666666666666,0.5238095238095238,0.9090909090909091,0.7692307692307693
0.016475729644298553,0.8113632202148438,0.7441860437393188,0.8116883116883117,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.01413017138838768,0.8114415407180786,0.7441860437393188,0.8073593073593074,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.013738305307924747,0.8165163397789001,0.7441860437393188,0.816017316017316,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.011669332161545753,0.8345633149147034,0.7209302186965942,0.8051948051948052,0.6666666666666666,0.5238095238095238,0.9090909090909091,0.7692307692307693
0.01191364973783493,0.7889209389686584,0.7209302186965942,0.8116883116883117,0.6666666666666666,0.5238095238095238,0.9090909090909091,0.7692307692307693
0.012406494468450546,0.8027810454368591,0.7441860437393188,0.8073593073593074,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.0134049067273736,0.7648116946220398,0.7441860437393188,0.8051948051948052,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.012996980920433998,0.7494391798973083,0.7441860437393188,0.8095238095238095,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.011546819470822811,0.8299805521965027,0.6976743936538696,0.8030303030303031,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.013811960816383362,0.803169310092926,0.7209302186965942,0.8008658008658008,0.6666666666666666,0.5238095238095238,0.9090909090909091,0.7692307692307693
0.012171479873359203,0.7609614133834839,0.7441860437393188,0.7965367965367965,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.017268650233745575,0.8423141837120056,0.6976743936538696,0.8051948051948052,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.01683933101594448,0.811218798160553,0.6976743936538696,0.803030303030303,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.016179511323571205,0.7732682228088379,0.7441860437393188,0.7987012987012987,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.013693198561668396,0.7493171095848083,0.7441860437393188,0.800865800865801,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.011874273419380188,0.7571337223052979,0.7209302186965942,0.7965367965367965,0.6785714285714286,0.5714285714285714,0.8636363636363636,0.76
0.03370135650038719,0.7899434566497803,0.7441860437393188,0.7922077922077922,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.028312375769019127,0.7776188254356384,0.7441860437393188,0.8008658008658008,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.023172400891780853,0.7766122817993164,0.7441860437393188,0.8008658008658008,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.01998777501285076,0.8113424777984619,0.6976743936538696,0.8095238095238095,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.018807047978043556,0.7756813168525696,0.7441860437393188,0.8095238095238095,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
0.01875421591103077,0.791594922542572,0.6976743936538696,0.8116883116883117,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.015542997978627682,0.8349173665046692,0.6976743936538696,0.8030303030303031,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.013358092866837978,0.8198865056037903,0.6976743936538696,0.8051948051948052,0.6451612903225806,0.47619047619047616,0.9090909090909091,0.7547169811320755
0.011409493163228035,0.797359824180603,0.7441860437393188,0.800865800865801,0.6896551724137931,0.5714285714285714,0.9090909090909091,0.7843137254901961
